"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.298177954115051,-0.783889982640651
"Item2",2.99909628223792,-0.641022427988826
"Item3",2.6686334497736,-0.167201303796173
"Item4",3.00479104870462,-0.654517459243713
"Item5",0.259758353458484,0.0162892517086499
"Item6",0.252254751825521,-0.661130484841837
"Item7",0.200282534734689,-0.524384403668508
"Item8",0.189680251215838,1.17538525930162
"Item9",0.208156686866992,-0.446501367930088
"Item10",0.273376506551925,0.179500231875397
"Item11",0.285210694457375,0.315595226262606
"Item12",0.229638729016704,1.27986324724647
"Item13",3.07858180765539,0.583293096823071
"Item14",2.34732667020692,-0.901864924604236
"Item15",0.234145000045115,-0.0860101298573896
"Item16",0.238714941843429,0.170508954962796
"Item17",0.194152320874255,-0.0411368953935739
"Item18",0.149680297019822,-0.591223085227547
"Item19",0.221337507034775,0.67854053711929
"Item20",0.214886320916308,-0.263126180330962
"Item21",2.84845834160236,-0.331731548448849
"Item22",3.28546053886365,-0.474141165739608
"Item23",2.97466383539352,-0.228794924327733
"Item24",0.212849347081216,0.190559081046206
"Item25",2.67586135328732,-0.76405852895417
"Item26",0.287118594388332,0.327818071467854
"Item27",0.23916521403271,-1.29828960616544
"Item28",0.264036315257356,-0.199712854298906
"Item29",2.66055107578874,0.453201406831084
"Item30",2.70127799244336,-1.11776807367101
"Item31",3.04485507472072,-0.331466172322598
"Item32",2.92703297827863,0.305793179472878
"Item33",0.199559420331592,0.1826593535486
"Item34",2.68611112811059,-0.285196224598037
"Item35",0.246625281867466,1.00978751009487
"Item36",0.191248510087858,-0.126187272544872
"Item37",0.260921075587602,-0.923174160507056
"Item38",0.289689123207769,-0.891698052124772
"Item39",0.292753678234449,-0.096939067423618
"Item40",0.201676601660009,-0.219926672311395
"Item41",0.201397510240624,-0.119894775923475
"Item42",0.190355535698742,-0.169183180876171
"Item43",0.380597154333917,-0.380391197365603
"Item44",0.31344302077782,-0.893245927805845
"Item45",3.02338498054918,-0.608993119750046
"Item46",0.27868343256369,-0.556172553657361
"Item47",0.31984416464166,0.424388195150106
"Item48",0.27203552390234,-0.61448444518461
"Item49",2.90157271083971,-0.24841657307363
"Item50",0.262212846485984,0.669300230973566
