"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.147309026153963,22.67323831904,19,20.7241410844732,-0.0960669673944369,23.295232603836
-1.89169458907343,11.8665252166295,14,2.64291238343477,-1.24684481797717,13.9008049842908
1.1335122188721,35.3857190079599,34,44.6385165213562,1.28138332354607,36.2132344098688
-1.16363448693577,14.1164363407416,14,4.99883761092332,-1.86878966142693,12.087915824643
1.14333821449048,35.4329936543294,33,44.7077283302833,0.909472468642195,34.3389126351069
0.269096341303473,28.0060068165484,29,31.257780483043,0.286398759848929,28.2987910100632
-0.568322883344878,18.0881746039997,17,11.8422225170709,-0.527047745766081,18.4963206355397
-0.0890765413702391,23.4047036392166,24,22.1691892933579,0.131010777616498,26.2751983126329
-0.309113418062821,20.7465099866933,20,16.9423291485467,-0.416068978639329,19.5819207954964
0.382186111633012,29.3631621354535,32,33.9001151403123,0.610517388742463,31.9502981934468
1.21714316803523,35.769361015019,36,45.1853381433101,0.970589506641556,34.7182458755612
-1.86210205047444,11.9330599209316,15,2.68272552418676,-1.63415335889538,12.6542348889609
-0.173019692648879,22.3558184099006,16,20.0982652210608,-0.149071043890127,22.6279660914197
0.753406556757107,32.9984091887795,34,40.6998501618805,0.668331807714303,32.4868531193953
1.10810820785846,35.2606263705205,33,44.453099676873,1.48800194413929,36.9182964198534
-0.55167228747194,18.2414580400955,17,12.1304092840426,-0.707566540547291,16.9644961002147
0.374944616054556,29.2791599350248,31,33.7376080421485,-0.0835724454073321,23.4548316906132
2.14771742752754,38.3823498332691,38,47.5701368867729,1.91225835506929,37.9912505871665
-3.55087823154425,8.89538139487546,9,1.7282969047869,-2.51646105181542,10.8098808255617
-0.809679155857254,16.1377764566437,18,8.28379624720066,-0.326975896504835,20.5328814744307
2.13515713676115,38.3569752561982,36,47.5592708948701,0.988314809043264,34.8222240744028
-0.418599513787116,19.5538357595327,19,14.6310178855224,-0.244961483114014,21.4682518561181
3.6800677280815,41.0416457353277,41,48.2768316816598,2.56245105404773,39.2555773701686
-0.280817144010565,21.0702914650949,25,17.5744361697334,-0.351498565171594,20.2641980151707
4.0820871119972,41.6526665301529,42,48.4055205157639,2.72989285369076,39.5529209843802
0.40330647605215,29.6056383407232,31,34.368284548449,0.534078382426393,31.1839996395276
-3.17960286787232,9.49147804822473,10,1.85832135583665,-1.31823400583483,13.6286987816276
1.12661204003443,35.3521543875157,34,44.5890858320337,1.00830821498553,34.9363929650726
2.41979918855336,38.9084144177493,38,47.7624846264063,1.68670451078375,37.4651755275544
1.08880063745338,35.1627104157881,33,44.3057606228276,1.1664340522843,35.7337614946241
0.108207147308446,25.9553118753953,21,27.2186963223732,-0.0153834203371182,24.3385202436371
0.459349561141389,30.2299060737384,29,35.5666864598665,0.616362944367471,32.0062387686271
-0.574297198424966,18.0337714751432,16,11.7401707233171,-0.508315890337931,18.6717922363495
-3.71507940310467,8.64049428093256,8,1.6738591930346,-1.13130167290276,14.3957732145344
-1.32235975155177,13.467405832527,11,4.12263841560298,-1.1938281734445,14.1189856241819
-1.8133270391383,12.0453104398024,15,2.75388011838372,-1.71005394441132,12.4604941337291
1.14253969795282,35.4291745615547,34,44.7021550598583,0.474037194189861,30.5377830451894
-0.756552036866707,16.5241905372984,23,8.96882094948552,-0.955908422848995,15.3006324283716
1.07757447905388,35.1046187254853,32,44.2174739443337,1.35611764899282,36.4885588845857
-0.179945833437535,22.2709572380241,21,19.9310896405958,-0.148662370398873,22.6330454972145
-0.549557368129546,18.2611026367361,19,12.1674105222433,-0.582335421461651,17.9967156512249
-1.23406378299857,13.8124010764492,12,4.57290347748017,-1.28674766511548,13.7458022336213
-1.1201010079686,14.3186115868531,15,5.29516417982152,-0.809929586259103,16.2195545785647
-0.151022520199725,22.6271654237851,20,20.6332445135723,-0.408726002513853,19.6576473563046
-0.847083035812335,15.8797354753369,18,7.8337815138935,-0.875767090355827,15.7850257427306
0.781399281910408,33.2168083097118,37,41.0861251775485,0.751991087293356,33.1980397691726
0.173291169910562,26.7960469589867,28,28.8792223798374,0.208322265950885,27.2935000222138
0.132419124211528,26.2691922000724,25,27.8391755537732,0.238058789459576,27.6799342421306
0.301063634619425,28.3987805123975,32,32.0258384006496,0.321364944964135,28.737586127568
0.924486254083454,34.2199202749418,34,42.8046354381881,1.03562779581139,35.0872225622521
1.096067526411,35.1998569519753,32,44.3618778002805,0.600194539937203,31.8505827415062
0.93567664382275,34.2908178053889,36,42.9219740768365,0.989447239403492,34.8287780426825
0.0122871518964131,24.7080339290468,20,24.7494635259042,-0.115060921319871,23.0542261258632
0.0796155668021846,25.5836545993333,26,26.4833851555878,0.0426325608619068,25.1027733592409
-0.467010338109479,19.0585557394084,24,13.6810562225626,-0.319772989711449,20.6127828657771
-1.19024370749932,13.998336534279,12,4.83041744314745,-1.13048488497332,14.3995364701028
2.00918731056654,38.0953834231157,38,47.4363671724281,1.15574636311097,35.6852652178896
5.52896066725491,43.5907647164865,43,48.8069725977193,1.24570469360219,36.0722068847471
-0.286439410726374,21.0054757529253,23,17.4477645792266,-0.261566463058021,21.2744334660689
0.917253648141807,34.1735413729982,36,42.727540750168,0.701733243061896,32.7799574712308
1.2507294610117,35.9121523647023,38,45.3794698304296,1.02821972142101,35.046902057063
2.23935085614933,38.5641965711652,39,47.6432407816962,1.7084596829569,37.5195222953083
-1.06178883197663,14.6079234477621,18,5.73503421623947,-1.17496024642519,14.2002085064424
-0.702484057365153,16.9419669667601,16,9.722291548295,-0.545568243383379,18.3259214292092
1.15825372361159,35.5036012288437,35,44.8101852789717,0.967352913971339,34.6989741812243
0.135200495957444,26.3051788886463,24,27.9102774396524,0.248350431873246,27.8127388423084
0.605548885739222,31.7157032894918,32,38.3671767817811,0.165750461857142,26.734617729782
2.22939791446777,38.5447053014635,39,47.6357822563859,2.3145118142113,38.7995808017426
0.959367481845099,34.437517259167,37,43.1627203686899,0.388062942492753,29.5493886086237
-0.950096731895421,15.226656187133,13,6.72746579764554,-1.61666297083718,12.7006203440304
-0.0694872500296858,23.6541075475373,21,22.6625713289736,-0.0885504494106351,23.3911478038265
0.171447917292895,26.7723905412712,25,28.8325685592592,-0.184511438732818,22.1916913476221
-0.0445481723150493,23.9736085581941,22,23.2949677505738,0.0180210031316174,24.7775616490254
0.913599317466364,34.1499406539161,35,42.6882099451396,0.658506702443801,32.3982900992181
1.07802864317507,35.1069856630737,33,44.2210835584721,1.0598060259056,35.215898428066
0.464025611768972,30.2806834286769,30,35.6636805228903,0.25956430169234,27.9568305019228
1.15803610561872,35.5025809354474,35,44.8087127144475,1.92813428924345,38.0256790355098
-0.417516521437166,19.5651455830112,20,14.6527867491693,-0.376210434382831,19.9987348737786
0.733855819737744,32.8413575125877,35,40.4198333839539,0.895068055958319,34.24461812428
1.19222379875948,35.659372921482,37,45.0321625468342,1.30443409236376,36.3009389422798
-0.649590061426212,17.3750639819882,19,10.5152331602861,-0.617101832654619,17.6964482737335
-0.669613237079321,17.2082528849865,18,10.2085268061829,-0.701103833140402,17.0144562250056
-0.63913730852541,17.4635361024814,21,10.6785178129954,-0.639072634855084,17.512169163562
3.64294455398212,40.9836450242276,41,48.2645079465019,1.8827772125078,37.9265549921458
0.736732261374757,32.8646993333155,31,40.4615599401922,1.06418282809499,35.2387224110654
1.5497800429151,36.9591463103679,33,46.6031351391995,0.793589846265901,33.5237178845704
1.07979868885599,35.1161969287915,32,44.2351209475885,0.612763625350567,31.9718391271403
-0.365852232772995,20.1161640642792,24,15.7170539210869,-0.344045517831853,20.345307590048
0.374428013336119,29.2731507343379,31,33.7259768670868,0.291559581035894,28.3640615514976
0.794995871720829,33.3201789512416,36,41.267618304243,0.971314303462513,34.7225493657006
-0.751690835494389,16.5607325034156,13,9.03422505420566,-0.661494981205314,17.3284365744552
-0.336449145293315,20.4396062399633,18,16.3448233584973,-0.188806753129871,22.1394010825509
0.2566708630126,27.8516588807856,28,30.9553565645975,0.245933695295152,27.781600062024
3.12700257796662,40.1495989589006,39,48.0829754723597,1.13928385602951,35.6091457353183
-1.74202936880957,12.2159319923207,15,2.87205997654136,-0.84457956989149,15.9866359063596
1.14865798659964,35.4583349351887,35,44.7446281062523,1.00878524938787,34.9390773869649
-0.289633406139268,20.968759735199,24,17.3760382349544,-0.305444606888285,20.7730380259186
-0.531313634381622,18.4321970025897,19,12.4902960400162,-0.690956855502631,17.0936133855438
1.28766526897269,36.0623380086988,36,45.5775389400361,0.797692291464943,33.5548586398988
-1.5950188762492,12.5981852175002,16,3.18300685365077,-1.0756526935703,14.6613496621608
-1.66747572002653,12.4040532725707,15,3.01697971038038,-1.14854214162809,14.3172465101009
-0.269513056271032,21.2013198230273,17,17.8307039691303,-0.178770141572729,22.2617870443828
-0.397656748876216,19.7743077222493,24,15.0559446985765,-0.597430544803774,17.8650333041331
-3.11647668370767,9.59561990130609,11,1.88166121690293,-0.906126687843157,15.5959123465831
0.92347899324927,34.2134875326307,32,42.793958088917,0.790280637381335,33.4984718298555
0.300511010044517,28.3920465055228,24,32.0126906493562,0.516155534733295,30.9950913776325
-2.90212066503166,9.95566065723965,10,1.96477016782635,-1.93894764691468,11.9342113944666
-1.10390348376099,14.39679259827,18,5.41228264414984,-1.07787943834934,14.6503568277927
1.49883403733353,36.804500979207,41,46.4478576889761,1.46740209739535,36.8552877556725
-0.193978438316312,22.0999102007405,23,19.5943396079363,0.0514968409592204,25.2201654657962
-1.15552113231309,14.1532583050555,13,5.0520744162096,-1.14804415844801,14.319490629264
0.325865023687334,28.698832999815,27,32.61088921068,0.351125230920312,29.1041909330568
1.16555409318698,35.5376612166203,34,44.8592068774896,1.24073699928066,36.0520408333009
-0.13864390043576,22.7810311435046,20,20.9368679464138,0.0211109805703711,24.8183230541395
1.94674010050346,37.9601085932937,37,47.3641447009414,1.62402325481082,37.3031621353578
0.346977548016512,28.9507547647598,28,33.1008304656314,0.319664361949505,28.7164389441473
1.21498705052158,35.7599832727441,36,45.1723980280162,1.12980568081862,35.5645227111278
4.49195495384962,42.2432605765978,42,48.528665728432,1.30365719198947,36.2980248640771
0.833054088871835,33.6002913691293,32,41.7547666239217,0.622539384499199,32.064932597707
0.725948505426242,32.7767705159916,33,40.3041753873177,0.661990488912872,32.4298152443326
1.18145438852136,35.6107320402715,36,44.9634663005858,1.20735659912214,35.9130097641657
3.0082808405435,39.9500344668118,39,48.037465266173,1.60709704447835,37.2579110866207
1.06394941263081,35.0329439417818,33,44.1076807541147,0.997026853665579,34.8723735222011
0.617485934222076,31.8274858254353,34,38.5741503176097,0.567501350985945,31.5269785250132
-1.01759758070655,14.8421896982142,17,6.1032418897643,-0.872505369727129,15.8057597761402
0.10815385015676,25.9546198980537,30,27.2173278391762,-0.120594258743376,22.9844001948824
