"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.22445943217498,0.318540517230627
"Item2",0.405854515426905,-0.021216592293931
"Item3",2.70834719960889,-0.277566770109048
"Item4",0.0672105966308012,-3.0495524256795
"Item5",3.04912780856685,-0.335125295095589
"Item6",0.203621317848233,-0.337816665870266
"Item7",0.216779808787452,0.410395050384052
"Item8",0.205798234352134,0.865854622687012
"Item9",0.251978681792967,-0.0811043266403546
"Item10",2.69545707158998,-0.407443948007884
"Item11",0.190543585988932,-0.849332342328433
"Item12",0.272762539857901,0.688325513813268
"Item13",0.236981418990081,-0.997371438860368
"Item14",0.123983181630572,0.58277558818082
"Item15",0.162549354956974,-0.843628802581912
"Item16",3.03633007441435,0.284189442027322
"Item17",0.191951169943735,0.420275380063953
"Item18",2.55549385869253,0.363117481260119
"Item19",0.247059291764404,-0.230591898538878
"Item20",0.124739643910431,0.321586327887722
"Item21",3.11533591086914,-0.144207478015249
"Item22",0.104449951774432,-2.04306409021975
"Item23",2.8775183770057,0.185951151986702
"Item24",0.213011012201542,0.265420211215523
"Item25",3.41753090559737,0.389246311997572
"Item26",2.76358495134668,0.224735803699026
"Item27",0.20295429845932,0.437768435545348
"Item28",0.30919294761317,0.33071098736877
"Item29",0.074029210277277,2.05953553413844
"Item30",0.266080601706785,-0.675187717457495
"Item31",0.263906955375695,-0.278114163729124
"Item32",0.261230834195197,0.639239662059775
"Item33",0.175731408848549,0.642331939337478
"Item34",2.83865234409555,0.195756577322676
"Item35",3.25398781798412,0.941211966837142
"Item36",2.68609058347516,-0.585455151703251
"Item37",0.24006594436194,-0.0680600857110054
"Item38",0.193780450325346,0.458107162391009
"Item39",0.279059375542202,-0.468627509190899
"Item40",0.255558092074361,-0.510076463327989
"Item41",2.79576420479684,1.57890913445284
"Item42",0.238691740410076,0.0505018603545238
"Item43",3.27042274867286,-0.248898342095039
"Item44",0.255152659187366,-0.52684330768657
"Item45",0.120040633976972,0.300651842428235
"Item46",2.79359412826068,-0.0114336098050305
"Item47",0.381171212453717,0.621155535508309
"Item48",0.204753319717377,1.51126867959414
"Item49",0.308698994254854,-0.492089666784805
"Item50",2.86427306541502,0.204195565498033
