"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.338031147519106,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
2,0.217806301763748,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0
3,-0.87065821609922,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,0.617665375931552,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1
5,-2.05072131430733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,-1.2215280130134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2.26113530672278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,-0.0552344373896723,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0
9,1.20087399029492,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
10,-0.541383489327626,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,-0.386634927667095,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
12,-0.733707950909229,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
13,0.565246039035981,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0
14,-1.42271444901014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.507674568870948,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1
16,-0.423514225572904,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.583655229384625,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
18,-1.00622949243395,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
19,1.22144454820566,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
20,-0.742563009682438,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,0.0405503127220358,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1
22,-0.356168809911185,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1
23,1.22626622206415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0.124933486965939,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1
25,0.254845022119109,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1
26,-0.715895927107581,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1
27,2.06797313881538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,1.17694702862151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
29,1.36775111720132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,-0.0195443748631725,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0
31,-0.516832141932433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.365239051833796,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
33,-1.03857797909858,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
34,-1.23403424918769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
