"Items","Difficulty","Discrimination"
"Item1",0.0578032829798758,3.16181739605963
"Item2",0.173340857261792,2.25558742322028
"Item3",-0.37309297779575,2.88580766366795
"Item4",-0.243541393429041,1.73691911110654
"Item5",-0.121225944720209,2.81565535068512
"Item6",-0.0617962437681854,2.1219053263776
"Item7",-0.27112250123173,2.32896114839241
"Item8",0.342023371253163,3.45311902742833
"Item9",0.262017718749121,2.57025583367795
"Item10",0.124451394658536,1.77038779761642
"Item11",0.167111286893487,2.95783767057583
"Item12",-0.311976935481653,2.38404408982024
"Item13",0.285942842485383,3.39700897643343
"Item14",-0.209646997042,1.69519074540585
"Item15",-0.0805894550867379,3.43040732853115
"Item16",0.467935527442023,1.84543103910983
"Item17",0.0931444426532835,1.79264554567635
"Item18",0.477546723792329,1.70552707184106
"Item19",-0.212402257835492,3.46353069506586
"Item20",-0.37430429039523,2.16367621952668
