"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.0636639031563589,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1
2,-0.720772936250475,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.720924531425797,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4,-1.65316003888833,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,-0.427760776146178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,0.1970201291392,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1
7,-1.46784807036251,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,-0.469123236934786,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0
9,1.13910173739487,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
10,-0.0236824757809637,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0
11,-0.596635765797115,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
12,0.2958906758991,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
13,0.154052414536088,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0
14,-0.197281172640611,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
15,-0.0341420274377715,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0
16,-1.22862734146518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-1.04554230636651,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2.08099466103462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,1.50878620193572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
20,-0.833980428123167,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,0.0910012480595633,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0
22,0.280340931331362,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
23,-0.247694230437686,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0
24,1.02273905249386,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
