"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.528934351917559,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
2,0.0432698716180751,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1
3,0.80230364084673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
4,-0.749338905527078,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
5,-0.132412988614629,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
6,-0.279082151412787,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1
7,0.26068638603742,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1
8,-1.00774243836989,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
9,-0.608510022298537,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0
10,0.225736243833921,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0
11,-0.230445895553669,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
12,0.105849632590401,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0
13,-0.760190118169168,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
14,1.14690899143568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,-1.29014988181362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,0.531410544767196,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
17,-1.18418088321986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
18,-0.679965867552601,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
19,2.08718376077008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20,-0.475506883671079,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
21,0.129315735226116,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0
22,-0.217228698459132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
23,2.0283634824817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,0.00650943646550104,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1
25,1.21046957299147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,1.1228032657912,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
27,-0.082109040654514,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0
28,0.87652689490813,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
29,-0.161158040954876,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1
30,1.25946586728568,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
31,0.554729089355699,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
32,0.217858547812774,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1
33,-1.49819139877556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.214503153060029,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0
35,0.685948763054209,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1
36,1.28069109562247,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1
37,0.258031018755629,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1
38,0.525655275391357,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1
39,-0.640720764166979,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
40,-0.131433649629609,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1
41,0.511072279511654,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1
42,-2.92121038884104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-1.14642270535751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,0.0551290410740946,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1
45,0.0577006796994135,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0
46,-2.10706903325031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.131970847249122,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1
48,-0.729671487503015,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
49,-1.56308805800467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
50,0.782856647989857,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
51,0.989954073395185,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1
52,-0.596060072551061,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
53,1.11142021086952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54,1.88699886306835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55,-0.316589849767406,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
56,-0.190367944952274,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0
57,0.335464602501424,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
58,0.323278176995965,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
59,-1.42842373340598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.273011716820391,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
61,1.0569860733197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
