"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.844951534065976,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
2,0.0309612988356007,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0
3,-0.100068432885779,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0
4,-0.747922358398036,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
5,-0.245569177565314,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
6,-0.0418891395908264,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0
7,0.548458695739898,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
8,0.327076549759562,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1
9,1.03988878796534,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
10,-1.61456895268407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,-0.542615597244458,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
12,2.01582473831448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,-0.494534960349172,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
14,-0.594191750024566,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
15,0.283847973420016,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
16,0.500460050781037,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0
17,1.52487416635437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
18,-0.253358358643469,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0
19,-0.0340544493850687,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1
20,0.174928478678539,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1
21,0.47767315435293,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1
22,-0.0356589148382182,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0
23,-0.324788732228739,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1
24,-1.07225247866861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-1.87896719583533,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.346105164719648,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0
27,-0.815538833637768,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,0.724536803168695,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
29,-0.106895327073128,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0
30,1.62671727640219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,-0.43342027251912,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
32,-0.0682623401324781,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1
33,1.32453098837892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,-1.49201168729949,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,0.967284250254372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,1.0239803367697,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
37,-0.290459098314,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0
38,-0.819112864648181,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39,0.00258644956236874,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1
40,1.76982532199606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,1.26379393306006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
42,0.128143301352568,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1
43,0.19378272241386,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0
44,-0.194037647006214,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
45,0.881880778078429,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1
46,-1.3766720136386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.0493768173000464,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
48,1.07595849681107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
49,-0.426102497072076,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
50,1.198294410685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,0.0394710025296627,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0
52,-0.294167509972697,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0
53,0.401884317669277,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
54,1.24659667910983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
