"Items","Difficulty","Discrimination"
"Item1",-0.80974848841593,1.51126589088236
"Item2",-0.00810359685632864,1.24868893487282
"Item3",1.05081111882172,1.0260567221008
"Item4",0.153696402438691,1.12870871322846
"Item5",-1.70950904583757,2.27538623178857
"Item6",1.86288422436897,0.534685798166638
"Item7",1.97771285518996,0.451019175672244
"Item8",-0.133161945565685,1.27525143181587
"Item9",1.4409273738777,0.824354290351998
"Item10",-0.479319099334485,1.45236932418464
"Item11",1.74188942284221,0.711435585253787
"Item12",-0.793872623836793,1.64564187670519
"Item13",-1.67477850311871,2.37111385721996
"Item14",-2.13126220502773,2.78329256005777
"Item15",0.740994018468237,0.965662617199537
"Item16",0.942053266970726,0.848066684361847
"Item17",-1.40350851128849,2.1260978081533
"Item18",-2.27955838487686,2.92106662807531
"Item19",-0.0629792905169519,1.28337745867126
"Item20",-1.47760334376418,2.20983239485984
"Item21",-0.0172884871404743,1.18347699693281
"Item22",-2.05286334939488,2.69327299044478
"Item23",1.54102378522877,0.532325170774553
"Item24",-0.410922249463441,1.28066804279843
"Item25",1.30943219926455,0.663026398247274
"Item26",-0.388389561534063,1.33383655134949
"Item27",-0.357132401228507,1.32075372773969
"Item28",-1.51709444662333,2.15843316922959
"Item29",-1.9740176392766,2.70187115604147
"Item30",-1.5782551650552,2.25339408843032
"Item31",0.723413986758084,0.974056245482645
"Item32",-1.33583112801296,2.07182559030116
"Item33",1.95659922551181,0.582319358065941
"Item34",1.61329468014487,0.592306447823724
"Item35",1.49121321196732,0.715997457151991
"Item36",-1.14850067885042,1.86182899877705
"Item37",-1.69051489550428,2.30183589161903
"Item38",0.672914512625511,0.908378889379785
"Item39",-0.118181609626347,1.20617412828047
"Item40",2.00352732836653,0.695286879848849
