"Items","Difficulty","Discrimination"
"Item1",1.20081171688662,0.689108601133923
"Item2",0.313576822629628,1.17493150109979
"Item3",-0.785025894042612,1.6236937255294
"Item4",-2.32929753280652,3.0976058157435
"Item5",-0.499521792094599,1.52249510245271
"Item6",1.4769613270851,0.496360898692141
"Item7",0.912126594109538,0.919779952084214
"Item8",1.71614657482422,0.694768116792091
"Item9",-1.47054132281821,2.14028714344406
"Item10",1.28375847491789,0.659052209491688
"Item11",-1.31866577109979,2.09118933325817
"Item12",2.48412129586129,0.226809718727141
"Item13",-0.166375483457188,1.35215375218077
"Item14",-0.15101120436081,1.10208487138498
"Item15",1.83829253366383,0.485194370529383
"Item16",-0.938040793633962,1.88688901100829
"Item17",0.375526314807825,0.821308197618875
"Item18",1.75698646446325,0.698082332385505
"Item19",0.424048842490787,1.11800072352265
"Item20",-0.234817465912853,1.28086478636581
"Item21",-1.67676933412835,2.55746289148828
"Item22",0.48155620537019,0.957115561394205
"Item23",0.657570053095031,1.05470025016951
"Item24",-2.00173096821902,2.67421205606026
"Item25",-2.58543924413323,3.43529409785488
"Item26",-1.41446732410555,2.08092626998673
"Item27",-2.15401401093518,2.93038502989252
"Item28",0.96205111724053,0.927444515845237
"Item29",0.870201950289028,0.849780529668426
"Item30",1.02607282746359,0.801150947091439
"Item31",0.32094995707155,1.01502162659641
"Item32",-0.961298272544632,1.73848423232675
"Item33",-1.22496972856281,2.11451113392612
"Item34",0.864081513774988,0.905581912131418
"Item35",0.760945840278188,0.974084038715201
"Item36",0.290117411852871,0.992172633756428
"Item37",-0.915290802743358,1.98499669283972
"Item38",-1.71778773322169,2.32049404074033
"Item39",-1.18787361827351,1.81755216005972
"Item40",1.75833581018212,0.506888416209425
