"Items","Difficulty","Discrimination"
"Item1",1.67686351145862,1.60783918382016
"Item2",0.0794213445578744,2.98219413797115
"Item3",-1.6182001996175,2.8154542459363
"Item4",-0.619026744120042,3.37586608586048
"Item5",1.61853715891284,0.954282070631631
"Item6",1.82248136948778,2.12372980860587
"Item7",-1.22759736356539,3.3943846191577
"Item8",-1.65235531104062,2.98597640160595
"Item9",0.272462127589843,3.03280336167652
"Item10",1.0907551125875,2.78736078142935
"Item11",3.80453908503929,1.65284548431286
"Item12",0.0890021477441824,2.65506246963665
"Item13",1.92463237418882,1.86010488616067
"Item14",-1.04060511698024,2.95873674889583
"Item15",-1.04011349139905,3.02366693530113
"Item16",1.20437188034025,2.89077243382771
"Item17",0.428068119641635,3.06776680378721
"Item18",-0.0727028386176361,3.00322423929877
"Item19",-1.51696482826609,3.04259362581067
"Item20",1.31408099045161,2.99803837542035
"Item21",0.248514462747791,3.07380915424888
"Item22",-2.61813399744671,3.06383409066153
"Item23",1.18146282456017,2.88613967889581
"Item24",-0.122756458576786,2.89438815380304
"Item25",1.19364608779132,3.08829424588735
