"Items","Difficulty","Discrimination"
"Item1",-1.90623754642446,2.78630675530891
"Item2",0.896141488123449,2.81964666272991
"Item3",0.154178337103918,3.09823294919614
"Item4",-0.746511203012234,2.89687198753986
"Item5",0.341383941804504,3.25985640034752
"Item6",-0.856070052099684,3.3319652413872
"Item7",-1.55269197108945,2.81300344604731
"Item8",0.865554399112578,2.79942448546668
"Item9",-2.3703531555079,3.07233030231718
"Item10",-0.0860790719732512,2.99948572145131
"Item11",-1.86907402995177,2.94971552992013
"Item12",1.79566950734897,1.6038836144434
"Item13",0.971609287683027,3.12630556917085
"Item14",-1.31037708820444,3.00121393140668
"Item15",0.548889950505839,2.88776596021016
"Item16",-1.26786678083679,3.07742392699092
"Item17",1.46007507847919,3.16428547323539
"Item18",0.0418719012160313,2.77119966777185
"Item19",-1.53049846663867,3.05754100422079
"Item20",-0.440273434373824,3.14219541488884
"Item21",-0.153958237533,3.0854043111214
"Item22",-0.941419285670139,2.96709385407813
"Item23",1.45173125390991,2.98598928593022
"Item24",0.0285459649760178,3.13318283945476
"Item25",-0.622608399597895,2.99053249382934
