"Items","Difficulty","Discrimination"
"Item1",-0.254453691724901,2.95358470290546
"Item2",2.30171490153475,1.40345088236466
"Item3",1.0161597232918,3.15621033709163
"Item4",-0.774277543495588,3.26233951748902
"Item5",1.66568255144064,1.41152865897778
"Item6",-1.17846161538151,2.73151286042515
"Item7",-0.199102180618994,3.0610959055861
"Item8",0.0166731028620218,3.03865200423586
"Item9",-1.37263102007256,3.05703227638893
"Item10",1.00096457186705,2.96218671394238
"Item11",0.430035613448828,3.12062606908228
"Item12",0.814203241876507,3.141652139188
"Item13",1.6035774089471,0.820980895752188
"Item14",-1.42212081408068,2.85021854812614
"Item15",0.094887048484361,3.02220535747257
"Item16",-0.969816595729206,3.15987216267512
"Item17",-0.220574193366313,2.99865647079693
"Item18",0.216373769531065,2.9618476959837
"Item19",0.596437756058192,3.29884552130169
"Item20",-0.984736017108797,2.81907572793059
"Item21",1.98303625411558,1.27519018631451
"Item22",-1.80751250852537,3.04343260496026
"Item23",1.94683429038775,1.52766126343593
"Item24",-0.836843865468548,2.91057921886951
"Item25",-0.541346487973566,2.59936542401418
