"Items","Difficulty","Discrimination"
"Item1",-0.648125540882379,2.85560185139139
"Item2",-2.43359550468678,3.23154211208251
"Item3",-2.0437313240895,2.99878822242848
"Item4",-0.476499368276266,2.89942411391181
"Item5",1.66734664917689,1.59829948003361
"Item6",1.96039007521028,0.724323679234542
"Item7",1.02462356546787,3.11537301478223
"Item8",1.16605159515751,2.82102994895109
"Item9",-0.33534168413861,3.18801215554055
"Item10",-2.20176857593972,3.15133101706689
"Item11",-2.39231376342923,3.11336078194476
"Item12",-2.05663011014921,2.93142252788107
"Item13",-0.313128521138919,3.1149535131661
"Item14",-0.731925157310082,3.07632191880566
"Item15",-1.50133407197386,2.96423657353102
"Item16",-1.34360666682293,2.7178297714906
"Item17",0.664917550886032,3.04260027240263
"Item18",-2.09911160766215,2.92184678793115
"Item19",1.18322422003834,2.96994546016444
"Item20",-1.04053384360492,2.92303772312816
"Item21",1.48948889392175,2.93804362758552
"Item22",-0.233775096337158,2.7384645179237
"Item23",-0.327530252126444,2.93419394221477
"Item24",-2.0055150843293,2.81456931528171
"Item25",1.38420347287356,2.8445007086587
