"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.12772725247805,-0.361942916407851
"Item2",3.3233290350282,-0.262607506126456
"Item3",2.03966750871983,0.33358810274925
"Item4",3.26139058848166,0.231275142119835
"Item5",3.30099939435211,-0.326160051720288
"Item6",3.55245945595584,-0.107872600525408
"Item7",3.23368025626689,-0.197885902034431
"Item8",3.11145408916701,0.404230499014539
"Item9",2.32084258991654,-0.314392941292923
"Item10",2.03458423524215,0.384536001211213
"Item11",2.81110212288622,-0.110945048639725
"Item12",2.39171998959693,0.014646594725549
"Item13",1.72470001475305,0.39842079332842
"Item14",3.50415949039209,-0.435222148556788
"Item15",2.50735704961638,-0.473927122729887
"Item16",1.58505771054201,-0.171168094832278
"Item17",2.75624043227442,0.454023135219544
"Item18",1.95045528857891,-0.063856947444103
"Item19",2.16947039020503,0.0511842656790888
"Item20",2.38916794211494,0.152556415111646
"Item21",1.57578554002086,0.275649134735078
"Item22",2.26158324163671,-0.287150496703332
"Item23",2.52356363131322,0.348935570106851
"Item24",2.93222313181666,-0.51611967981889
"Item25",3.38383631520257,-0.170744583706249
