"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.84510895760742,4.99829086931989,5,5.81722735527403,-0.605011188913182,5.86045993842681
-0.138135834924972,7.07749537248007,7,8.11895753144293,0.444166164111035,8.58554007070082
0.2945743974447,8.17319645248396,8,9.24335635807632,0.331659574444159,8.29318729562305
-0.84510895760742,4.99829086931989,5,5.81722735527403,-1.03648848044938,4.39320233858011
1.23612352156324,11.1737019767254,11,11.9171488683583,0.704193572877548,9.33233072587861
2.10045610233521,13.7888883774209,14,14.0781446332373,2.21012747579032,14.0044141808786
-0.518090012562279,6.03638157934077,6,6.98245652731302,-0.962755821632286,4.66743306972172
0.2945743974447,8.17319645248396,8,9.24335635807632,0.579933310085374,8.96060580178532
1.0815016284955,10.5905057664785,11,11.4190501527864,1.28250276052401,11.4029463523529
1.15003877873977,10.8476768443577,11,11.6393523635131,0.831455484896905,9.74525856639244
0.507709100827583,8.73032475095362,9,9.77378573365031,0.308101712633967,8.23349083375209
-1.10801840548618,4.04403696961484,4,4.7308774652532,-0.869105365226543,5.00315445282541
0.545199021814488,8.83357029557664,9,9.86923755990938,0.975420318257203,10.2500825715754
-0.540710014432113,5.96983164860256,6,6.90848045008264,-0.063265507855339,7.31554144915298
0.80599476682566,9.62000079005516,10,10.5759274612516,1.33210570697466,11.5890101705714
0.171393167622796,7.86332110003479,8,8.93579728887531,0.553921981553304,8.88645107218885
-0.142494313993854,7.06615942952968,7,8.1068553539464,0.189462915325287,7.93793315790497
1.72734011789616,12.882043526802,13,13.3451717977926,1.21366824218721,11.142258677775
-0.84510895760742,4.99829086931989,5,5.81722735527403,-0.192011811492851,6.99166728752242
1.43586288242679,11.917726371688,12,12.5451060944726,1.34995149980183,11.6553821290338
0.501899148711533,8.71450270208257,9,9.75908770381923,0.162541066212415,7.87162707337404
0.155245987491922,7.82285584568077,8,8.89496694346971,0.146826043171592,7.83298996686757
0.65225145889128,9.14083941378222,9,10.1491100890359,1.0769724225988,10.6250274418145
0.2945743974447,8.17319645248396,8,9.24335635807632,0.274312664359959,8.14855898676246
0.206750416640619,7.9519661914811,8,9.0247112624025,0.72358506783994,9.39310772276165
-0.518090012562279,6.03638157934077,6,6.98245652731302,-0.808992534646303,5.21009886342236
-0.518090012562279,6.03638157934077,6,6.98245652731302,-0.295892014435504,6.72313572437713
0.569549100131674,8.90176503793966,9,9.93186859933411,0.252878969533658,8.09504313263878
-0.84510895760742,4.99829086931989,5,5.81722735527403,-0.575185289553931,5.94928561516267
-0.84510895760742,4.99829086931989,5,5.81722735527403,-0.680973830725883,5.62736048846282
2.1518103630845,13.8843537396436,14,14.1538165874403,2.17958243504437,13.9538500790838
0.2945743974447,8.17319645248396,8,9.24335635807632,0.130452918392492,7.792771374612
0.942342681530642,10.0843885420643,10,10.9820514822714,0.934603113265628,10.1033096825859
0.2945743974447,8.17319645248396,8,9.24335635807632,0.165088755321375,7.87789492516014
-0.84510895760742,4.99829086931989,5,5.81722735527403,-0.630350574962521,5.78383082510418
0.971161450106608,10.1868893347134,10,11.0709654557986,0.513173699830129,8.77258395983514
0.2945743974447,8.17319645248396,8,9.24335635807632,0.353992898750867,8.35020199938357
-1.13190581257068,3.95383407508626,4,4.62760651445346,-1.45920420629182,2.77865499558911
-0.138135834924972,7.07749537248007,7,8.11895753144293,-0.165536070377218,7.05896830358657
0.658264800062831,9.15870423505681,9,10.165211724839,0.696242430951642,9.3076321287693
1.75913483996771,12.9744346159855,13,13.4208437519956,1.46262244562136,12.0644485763694
2.32839938815124,14.1649500066888,14,14.3741187981669,1.75072530692219,12.9895298043736
0.65277631300126,9.14239597146939,9,10.1505136950079,0.945473593929787,10.1421411043744
-0.518090012562279,6.03638157934077,6,6.98245652731302,-0.521346241414554,6.1061056521518
0.138292410291545,7.78036329390788,8,8.85193036688762,-0.172907323574191,7.04027168818118
1.17801791390996,10.9534661019549,11,11.7296699430123,0.690249701377716,9.28910182889559
-0.138135834924972,7.07749537248007,7,8.11895753144293,-0.125739211096678,7.15940091729942
-0.534359624292541,5.98858290832614,6,6.92933669062236,-0.268949202481202,6.79353712448076
