"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.85375120754442,-0.396244956885586
"Item2",2.45536835351276,0.826438766765068
"Item3",3.0461222845376,-0.850298262863355
"Item4",3.09138522789608,-0.554224665872837
"Item5",3.38891776830394,-1.54679961154113
"Item6",2.18057356546808,1.26080712545538
"Item7",3.51453025636098,-2.15821140942383
"Item8",1.87459098981997,1.85968102441268
"Item9",3.19770093017525,-0.940231853434225
"Item10",2.75570351561786,0.711410550616939
"Item11",2.17529788455361,1.28222097394694
"Item12",2.86139099811246,0.267355880488478
"Item13",2.83692812168297,-0.408724464546634
"Item14",2.68645309198967,0.266478125249324
"Item15",2.64511272551277,0.807751638492957
