"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.71476180740875,0.299560045736503
"Item2",2.41129427217076,1.33872322514948
"Item3",2.56087072972857,0.986498520765946
"Item4",3.06270320455403,-1.9013979171906
"Item5",3.44991529384185,-1.39681776039672
"Item6",3.19826937547742,-1.59343271386308
"Item7",3.09567671840523,-0.185882288458761
"Item8",2.52044183643246,1.14643299733918
"Item9",2.6163002111952,0.707447267711394
"Item10",2.7016578881436,-0.0339102601134458
"Item11",2.75364241290468,0.614095302648591
"Item12",2.76272340866541,0.194820547595452
"Item13",2.78348501742363,-2.43738504499385
"Item14",2.17715926143181,1.48913131056984
"Item15",2.465821055123,1.19004155803637
