"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.7778641379861,-1.7282469568103
"Item2",3.24914983852343,-0.831493832908662
"Item3",2.79257209322386,0.631869296366585
"Item4",2.66149689172722,-0.165221581694729
"Item5",2.46272715178153,0.651759779014737
"Item6",2.4212409706014,1.00292589712322
"Item7",3.15137907817511,-0.783873839332218
"Item8",3.02604163393553,-1.30578189625801
"Item9",3.12370703568357,-0.894045921457871
"Item10",3.04401390409398,-1.88710759474706
"Item11",2.90890827657688,0.128305895556835
"Item12",2.56191556457491,0.94918797391976
"Item13",2.68797625585767,-0.889744215491764
"Item14",2.88873878871877,-1.92954741017041
"Item15",2.60078027265098,-0.0224039589883803
