"Items","Difficulty","Discrimination"
"Item1",0.57561818198547,2.8227441094679
"Item2",0.73566152132021,3.23136216987024
"Item3",-0.529414137942492,2.96850122056922
"Item4",-0.898531221824899,2.84662144791237
"Item5",-0.052626406686403,2.88841755295485
"Item6",-0.12285949263648,2.86612834884753
"Item7",-2.07533578078737,1.30825348269389
"Item8",0.117843487135016,2.91636265617791
"Item9",1.66607474842518,3.13653346121376
"Item10",-1.50397582806074,1.45653456014745
"Item11",2.0080567067645,3.15343328607403
"Item12",-0.723271685289712,2.92682629201053
"Item13",-0.434100232554835,2.76060350807029
"Item14",2.14466394005496,2.90991282873171
"Item15",-1.99756066010978,1.10648644435652
"Item16",0.300475594993319,3.00948207819985
"Item17",1.18129680208714,3.07393192965671
"Item18",-0.214846126597313,3.06580122875244
"Item19",-2.22755786387598,1.50039218592487
"Item20",-0.356610333044778,3.25494028041699
"Item21",1.12166955672674,2.99815509574243
"Item22",1.8095987297079,3.14495815734943
"Item23",-1.09402416227801,3.00942782646122
"Item24",0.738601802518,3.13283089320972
"Item25",0.923030014947507,2.96350457345525
