"Items","Difficulty","Discrimination"
"Item1",-0.111989806947127,0.25
"Item2",-1.69736732684438,0.25
"Item3",0.358850727484468,0.25
"Item4",-0.0549222315570011,0.25
"Item5",1.09213748962813,0.25
"Item6",0.962438565820148,0.25
"Item7",-0.503216080709997,0.25
"Item8",0.401876345636956,0.25
"Item9",0.281491147002259,0.25
"Item10",-0.735579965054633,3
"Item11",-0.401340371012622,0.25
"Item12",-0.882320123896123,0.25
"Item13",0.787588719028696,0.25
"Item14",-1.33859691949284,0.25
"Item15",-0.604762097918947,0.25
"Item16",0.244983350898525,3
"Item17",0.278665253225616,0.25
"Item18",-1.56986721323013,3
"Item19",-0.661815614728927,0.25
"Item20",0.369086609244134,0.25
"Item21",-0.283528374335288,3
"Item22",-0.622904236646854,0.25
"Item23",0.0220302622668214,3
"Item24",-0.198262835081821,3
"Item25",0.010769717022083,0.25
