"Items","Difficulty","Discrimination"
"Item1",0.413040787409227,0.25
"Item2",0.378839063116703,0.25
"Item3",-1.59648046032242,0.25
"Item4",-0.421156117768735,3
"Item5",-0.0401456714811167,0.25
"Item6",-1.27811576494123,0.25
"Item7",1.16483192160916,3
"Item8",0.286138203332498,0.25
"Item9",-0.876086240860448,0.25
"Item10",-0.114639648132043,0.25
"Item11",1.44633642488593,0.25
"Item12",-0.000172276090964032,0.25
"Item13",1.52277072623173,0.25
"Item14",-1.00424695148978,3
"Item15",0.947936561358793,0.25
"Item16",-2.26943535325404,0.25
"Item17",-1.67862486376125,0.25
"Item18",0.329283963250281,0.25
"Item19",1.50053541259891,0.25
"Item20",0.84106607581483,0.25
"Item21",0.47702193233798,0.25
"Item22",0.245567166443472,3
"Item23",1.86690362049929,3
"Item24",1.16596679854426,0.25
"Item25",1.69041167111116,0.25
