"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.698111297733555,0.527594409823432
"Item2",0.863508042151079,0.495110768776642
"Item3",0.705896322149527,-1.12949616945536
"Item4",0.696000974978403,-1.11976363026591
"Item5",2.01137905029067,-0.842732765550757
"Item6",3.40189099398987,-0.0446680774038678
"Item7",2.02080819941598,-0.326590392758251
"Item8",1.09840226947133,-0.846276856044374
"Item9",1.26888115226032,-0.558915258533386
"Item10",3.55245667222544,-1.85144476003129
"Item11",2.49752580267117,-0.147108712803934
"Item12",1.62244127466147,1.29591671224863
"Item13",0.76546338414199,0.837786460385492
"Item14",2.62804394351955,-1.06639042760155
"Item15",1.96990066602315,1.79453659570525
