"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.98987857968143,-0.535762927389846
"Item2",1.74095901482597,0.065263385855683
"Item3",0.393756557434876,-0.53310946758682
"Item4",2.40094850833797,-0.154127682965208
"Item5",0.277869905142384,-0.137994967314695
"Item6",1.06455191921038,-0.310613880239097
"Item7",1.25019490665999,-2.15562258893575
"Item8",2.10294534112133,0.914803567127379
"Item9",2.12061556587263,-1.78898624538498
"Item10",2.47008724819818,-1.25790350658735
"Item11",0.652188935134809,0.91368622072492
"Item12",1.36979331060896,1.18119794080738
"Item13",3.10668747759598,-2.12086309895508
"Item14",1.90306421571483,2.33043596121227
"Item15",2.72442692089016,0.979383612058261
