"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.79574319599045,-0.837340134059896
"Item2",1.06878880130313,-0.513854742652336
"Item3",1.75955184622541,-0.935712413566093
"Item4",1.21133096345425,-1.22546262193231
"Item5",2.95718442916097,2.46716946728808
"Item6",1.81755269425638,-0.834475157628248
"Item7",1.52066100250802,1.76142983569617
"Item8",0.212387467009444,-0.102913771692587
"Item9",0.801039867085767,0.0804737256372018
"Item10",-0.744223657340428,-1.9200383815262
"Item11",0.792716602981177,0.683603782913083
"Item12",1.43466701782702,1.32546248230342
"Item13",0.331473784445126,-1.30732442286874
"Item14",1.26563683021224,-0.978012051989696
"Item15",1.68655801526564,0.358452656856446
