"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.17445220398328,-0.745703152640248
"Item2",2.98007145078043,0.0481481988076074
"Item3",2.97349079545798,1.11788212066067
"Item4",3.44009119307346,2.09254012121731
"Item5",2.95294715323879,1.30349432959617
"Item6",2.76833299634337,-0.180505807741792
"Item7",1.97567401761154,-1.59844815650982
"Item8",3.47446560612811,1.44175526054611
"Item9",2.91331218952718,1.30809905520492
"Item10",2.15195727144157,-1.47852581427812
"Item11",3.07883128381885,0.063887375157248
"Item12",3.30996656701051,-0.122185141574565
"Item13",2.28626525600286,-1.15321627745543
"Item14",2.79442932604282,-0.0791078722433659
"Item15",2.96581257109334,-0.341382889774346
