"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.97332313035183,-1.58261998290651
"Item2",3.29611128997052,1.18866150282447
"Item3",2.90579017077265,1.3624207384329
"Item4",2.39844229219629,-1.0972050606675
"Item5",1.82278313265521,-1.7371652080056
"Item6",1.9124033336105,-1.71345902380913
"Item7",2.98094072727098,0.412115447379444
"Item8",3.43162403051569,1.10081118808681
"Item9",3.60358450432799,1.90348811724641
"Item10",1.99663306896072,-1.34485976381567
"Item11",2.42545101481511,-0.686628668404287
"Item12",1.83078764936951,-1.74780596216708
"Item13",2.93425296736556,-0.00717890931788647
"Item14",2.92635442856929,0.686331140034143
"Item15",2.35720823344092,-1.00275837962464
"Item16",2.13265643919848,-1.38334384174159
"Item17",2.74635729777413,0.441852941290122
"Item18",2.50533871018524,-0.157109294221
"Item19",2.4789438854271,-0.614692352349574
"Item20",3.16998585291103,1.21750955211709
"Item21",3.29144078510029,1.51902051955006
"Item22",3.05047961460458,0.198099439222606
"Item23",2.89272191936152,0.605151737715173
"Item24",2.88791490659794,0.119881925733583
"Item25",1.91159426309648,-1.74210284096688
"Item26",3.24585106900436,1.23229165159115
"Item27",2.76935032273624,-0.510181072560157
"Item28",2.70798154910239,-0.594516465362441
"Item29",2.63104992915997,-0.871437608351683
"Item30",2.99981715894896,0.597016855769227
