"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.21241393376974,-1.37677336310362
"Item2",1.72805464417412,-1.90273624511021
"Item3",2.74765119900686,-0.0756753137170094
"Item4",3.05461960534327,1.22772845858172
"Item5",2.80764723149367,0.660982679175181
"Item6",3.11449259672823,0.420547379138694
"Item7",2.29149845427083,-1.29271462252218
"Item8",2.27409430714029,-0.989423392810884
"Item9",2.79019318857786,0.730616403154976
"Item10",2.4280229497795,-1.38106347085841
"Item11",2.86644701499082,0.265142379150176
"Item12",3.18364707102439,0.288723742017471
"Item13",1.83984107669899,-1.84658724428383
"Item14",2.91127388479096,0.0470054972252256
"Item15",3.05023159012304,0.834739346009081
"Item16",3.0329424454231,0.889610307079302
"Item17",3.14723327969837,1.29034845460247
"Item18",2.83731191087546,1.28919521255693
"Item19",3.49389413195481,1.98379437838566
"Item20",3.46716960525159,1.477624119311
"Item21",2.9094097546092,0.585425060130327
"Item22",3.01310145516736,1.55554986510327
"Item23",3.06039214631456,0.470014133084364
"Item24",3.33277780054176,1.90956573322913
"Item25",2.61439633696329,-1.00275894107259
"Item26",2.75501226049207,-0.391896334765411
"Item27",2.86277041902129,1.79488772145211
"Item28",2.47085878852497,-1.09680687951062
"Item29",2.70987615515193,0.0751697608136463
"Item30",3.0593013218555,1.0652378563774
