"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.22344248774048,2.01752942267196
"Item2",2.99882561017091,1.90028217732031
"Item3",1.89531635419768,-1.63949566049861
"Item4",3.01558690403989,1.57832073952468
"Item5",3.22968366216873,1.7232349763777
"Item6",2.49827775451073,-1.39623523233175
"Item7",2.97701559782044,1.26976577571565
"Item8",2.90011907354568,1.52681658247633
"Item9",2.67816035414096,-0.812749263572092
"Item10",2.37949817797683,-1.224757872557
"Item11",3.36155620393592,1.58602157562736
"Item12",1.33718490425533,-2.22383663926622
"Item13",3.01338216817842,0.474209490256037
"Item14",3.05363974205789,0.611842062650565
"Item15",2.69297240182604,-0.681637719132995
"Item16",3.02793346405353,0.830107434822506
"Item17",1.87086883125237,-1.68306401358317
"Item18",2.75130713898071,-0.547640916068445
"Item19",3.09464868430298,2.07768286600067
"Item20",2.50587406154461,-0.892931436673077
"Item21",2.84000496528139,0.163680380343908
"Item22",2.03989301463104,-1.72705608131045
"Item23",1.93316936406592,-1.59975856715724
"Item24",2.94778666026031,1.70749974979603
"Item25",2.90103780817453,0.906730506998823
"Item26",2.9545315184678,-0.00914674227508456
"Item27",3.18160120136819,0.432275684847117
"Item28",3.13445107266477,1.46255503983815
"Item29",2.61709592645032,-0.168830020039143
"Item30",2.7635965320167,0.21051316498804
