"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0,0,1,0,0,1,1,1,0,0,1
2,-0.567764698254418,1,1,0,1,0,0,0,0,1,0
3,0.692698030674817,0,1,1,1,1,0,1,1,1,0
4,-0.649401487026025,1,0,0,0,0,0,0,0,0,0
5,1.40735532790892,1,1,1,1,1,1,1,1,1,1
6,0.220348894775671,0,1,1,1,0,0,0,0,1,0
7,-0.814101201542015,1,0,0,1,0,1,0,0,0,0
8,0,1,1,1,0,0,0,0,0,0,1
9,-1.57315494268717,1,0,0,0,0,0,0,0,0,0
10,0,0,0,1,0,0,1,1,1,1,1
11,0.920703333272207,0,1,1,1,1,1,1,1,1,1
12,0,0,0,0,0,0,0,1,1,0,1
13,-0.709205726726295,0,0,0,1,1,0,0,0,0,0
14,-0.11041626672802,0,0,1,0,0,1,1,0,0,0
15,2.66691554445962,0,1,1,1,1,1,1,1,1,0
16,0.126677054476955,0,1,1,1,1,1,1,1,1,0
17,0,0,1,0,1,1,0,0,0,1,0
18,1.12260212984696,1,1,1,0,0,1,1,1,1,1
19,0.660262811154964,0,0,1,0,0,0,1,0,1,0
20,0.602112118547024,1,1,1,1,0,1,0,1,1,1
21,0,1,1,1,1,0,1,0,1,1,1
22,1.08587716930477,1,1,1,1,1,0,1,1,1,0
23,-1.93344889001678,0,0,0,0,0,1,0,0,0,1
24,-0.929454201627948,0,0,0,0,1,1,0,0,0,0
25,1.08614705409151,1,1,1,1,0,1,1,1,1,0
26,-1.5804921506507,0,0,0,0,0,1,0,0,0,0
27,0.750216643714841,1,1,1,1,1,0,1,1,1,0
28,-1.33564956306346,0,0,0,0,0,1,0,0,0,0
29,1.0384217442428,1,1,1,0,1,1,1,1,1,1
30,1.91814397353492,1,1,1,0,1,1,1,1,1,1
31,1.96804075364926,1,1,1,1,1,1,1,1,1,1
32,0.397049729283517,0,1,0,0,1,1,1,1,0,1
33,0,1,0,0,0,1,0,0,1,1,1
34,0,0,0,1,1,0,0,1,0,1,0
35,0.57715797831994,1,1,0,1,1,1,1,1,0,0
36,0.580754890619481,0,1,1,0,1,1,1,1,1,1
37,0.301571215661399,0,1,1,0,0,1,1,0,1,0
38,-0.659299672437649,1,0,0,0,1,1,0,0,0,1
39,-0.455923711038777,1,0,0,1,1,0,0,1,0,0
40,0.64865065104538,1,1,1,0,0,0,0,1,1,1
41,0.349781624200842,0,1,1,0,1,1,1,0,1,0
42,0,0,1,1,0,0,1,1,1,1,0
43,0.387481884494693,1,1,1,1,1,1,0,1,1,0
44,0,0,0,0,0,0,1,0,1,0,0
45,0,1,1,0,1,1,0,0,1,1,0
46,0.0597850063011028,1,1,0,1,1,0,1,0,0,0
47,1.0949751886806,1,1,1,0,1,0,1,1,1,0
48,-0.750316886736332,0,0,0,0,0,0,1,0,0,0
49,0,1,1,0,1,0,0,1,1,1,0
50,0.195029608290751,1,1,1,0,1,1,0,1,0,0
51,0,1,0,1,1,1,1,1,1,0,0
52,-1.06197145237879,0,0,0,1,0,0,0,0,0,1
53,0.876601971997661,1,1,1,0,0,0,1,1,0,1
54,0,0,0,0,1,0,1,0,0,1,1
55,-0.382265914541562,0,0,1,0,0,0,0,0,0,1
56,0,0,0,1,1,1,1,1,0,1,1
57,1.48076650077226,1,1,1,1,1,1,1,1,1,0
58,0.0669488502477937,1,1,0,0,0,0,0,0,0,0
59,-0.222875659675274,1,1,0,0,0,1,0,1,0,1
60,0,0,1,0,0,1,0,1,1,1,1
61,2.02741894480123,1,1,1,1,1,1,1,1,1,1
62,-0.381056437813241,1,1,1,0,0,1,0,0,0,1
63,-0.58147696158901,0,0,0,0,0,0,0,0,0,0
64,1.00223583443654,1,1,1,0,0,1,1,1,1,0
65,1.22003746112345,1,1,1,1,1,1,1,1,1,1
66,0,0,1,1,0,0,0,1,1,1,0
67,-1.8863633561002,0,0,0,1,1,0,0,0,0,1
68,-2.47442565369452,0,0,0,0,0,1,0,0,0,0
