"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.895275862377022,0,0,0,0,0,0,1,0,0,0
2,0.193587507633983,0,0,1,0,1,1,1,1,0,1
3,-1.30428663722211,0,0,1,1,0,0,0,0,1,0
4,-1.16062086390504,0,0,0,1,0,0,0,0,0,0
5,0,1,0,1,0,0,0,0,1,0,1
6,-2.37724902690351,0,0,0,0,0,0,0,0,0,0
7,1.08390905469687,1,1,1,0,1,0,1,1,0,1
8,0.558541335529054,0,1,1,1,1,0,1,1,0,1
9,-0.438664903035497,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,1,0,0,0,1,0
11,0,0,0,0,1,1,1,1,1,0,0
12,0.955175860046033,1,1,1,0,1,1,1,0,1,1
13,0.013121419525199,0,1,1,0,1,0,0,0,1,0
14,0,0,0,0,0,1,1,1,0,0,0
15,-0.794005073832391,1,0,1,0,0,0,1,0,0,0
16,0,1,0,1,0,0,1,0,0,0,0
17,-0.852841995763011,0,0,1,0,0,0,0,0,0,0
18,1.64562523494029,1,1,1,1,1,1,1,1,1,1
19,-0.610277675783253,0,0,0,0,0,1,1,0,0,0
20,0,1,0,0,1,0,0,0,0,1,1
21,-0.189409906733889,0,1,0,0,0,1,0,0,0,0
22,-1.40973553123475,0,0,0,0,0,0,1,0,0,0
23,0,0,1,0,0,1,0,0,1,0,1
24,0.659062967906992,0,1,0,1,1,1,1,0,1,1
25,0,1,1,0,1,0,0,1,0,0,1
26,0,1,1,1,0,1,1,1,0,0,1
27,-1.79575499428394,0,0,0,0,0,0,0,0,0,0
28,-0.941063345076336,1,0,0,0,0,0,0,0,0,0
29,0,0,1,1,0,0,1,1,1,1,1
30,0.580351412651607,1,1,0,1,1,0,0,1,1,0
31,-0.411405510841354,0,0,0,0,0,0,0,0,0,1
32,0.359794067269109,1,1,0,1,1,1,0,0,0,1
33,-0.658306630963216,1,0,0,0,0,0,0,0,1,0
34,0,0,0,0,1,0,1,0,0,1,1
35,0.717599305703394,0,1,0,0,1,1,1,1,1,0
36,0,1,1,1,0,1,0,0,0,0,1
37,0,0,0,0,0,0,0,0,1,0,1
38,0,0,0,0,1,1,0,1,0,1,1
39,-0.186945358830247,0,0,1,1,1,1,0,1,1,0
40,-0.295880696076178,1,0,0,1,0,0,0,0,0,0
41,-0.975309936349468,0,0,0,0,0,0,0,0,0,1
42,0,1,1,1,1,1,1,1,0,0,1
43,-0.875804637130696,0,1,0,1,0,0,0,1,0,0
44,0,1,0,1,0,0,1,1,0,0,1
45,0,1,1,1,1,0,0,0,1,0,1
46,1.02777916403799,1,1,1,1,1,1,1,1,1,1
47,0,1,1,0,1,1,0,0,1,0,1
48,0,0,0,1,1,1,0,0,1,1,1
49,0.149712596909091,1,1,1,1,1,0,1,1,0,1
50,0.950672966489665,1,1,1,1,1,0,1,1,1,1
51,0.660958970751663,1,0,1,1,0,1,1,1,1,1
52,0,1,1,1,1,0,0,1,0,0,1
53,0.527203978118214,1,1,1,0,1,0,1,1,1,1
54,-0.345880812723599,1,0,1,1,0,0,1,0,0,0
55,0.25967181979587,0,1,1,0,0,1,1,1,1,0
56,-0.212410096618822,1,1,1,0,0,0,1,0,1,1
57,0,1,0,0,1,1,0,1,1,0,0
58,0.436699652945258,1,1,0,1,1,1,1,1,1,0
59,-0.641861401715564,0,0,0,1,0,0,0,1,1,0
60,-1.83139851884732,0,0,0,0,0,0,0,0,0,0
61,0.16731660921069,0,1,1,0,1,1,1,1,1,0
62,1.09558390132431,1,1,1,1,1,1,1,1,1,1
63,-0.791313322919552,0,0,0,0,0,0,0,0,0,1
64,0.0843310659872727,1,1,1,1,0,0,1,1,1,1
65,-0.14474392568657,0,1,0,0,1,0,1,0,1,0
66,-0.822859257838829,0,0,0,0,0,0,0,0,0,1
67,0,1,0,0,0,1,1,0,1,1,0
68,0,1,0,0,1,1,0,0,1,0,1
69,1.71832922058283,1,1,1,1,1,1,1,0,1,0
70,0,1,0,0,1,0,1,0,1,1,1
71,1.07264413312417,1,1,1,1,1,1,1,1,1,1
72,-1.0459335665415,0,0,0,0,1,0,0,0,0,0
73,-1.77958747372056,0,0,0,0,0,1,0,0,0,0
74,-1.17096287067597,0,0,0,0,0,0,0,0,0,1
75,0,0,1,0,0,1,0,1,0,1,1
76,0,1,0,0,1,1,0,0,1,1,0
77,0.125997238431503,1,1,1,0,0,1,0,1,0,0
78,0.758577218795728,1,0,1,1,1,1,1,1,1,0
79,-0.357139378989121,0,1,0,0,0,0,0,1,1,0
80,0,1,1,0,1,0,0,1,0,0,1
81,0,0,1,0,1,1,1,1,0,1,0
82,0.569523063115287,1,1,1,1,1,1,1,1,1,1
83,0.23732270414787,0,0,1,1,1,0,1,1,0,1
84,0.393192817088492,0,1,1,0,0,1,1,0,1,1
85,-0.616949819150119,0,0,0,1,0,0,1,1,0,1
86,-2.57063590553377,0,0,0,0,0,0,0,0,0,0
87,0,1,0,0,0,1,1,1,0,1,1
88,-0.0171714425419676,0,1,0,0,0,1,1,1,0,1
89,1.62349400713075,1,0,1,1,1,1,1,1,1,1
90,0.518897023029881,0,1,1,1,1,1,1,0,0,0
91,0,1,0,0,1,0,0,1,1,0,1
92,0.411486399533,0,1,0,1,0,1,0,1,1,1
93,0.765963846819702,1,1,0,1,1,1,1,1,1,1
94,0,1,0,1,1,1,1,1,0,0,1
95,0,0,1,0,1,0,1,0,0,0,0
96,-0.686863742548105,0,0,0,0,1,0,0,0,0,1
97,0.845196929180662,1,1,1,0,1,1,1,1,1,1
98,-1.63298536758425,0,0,0,0,0,0,0,0,0,0
99,-0.867670453752465,0,0,0,0,0,0,0,0,0,0
100,-0.259039340187075,0,0,1,1,1,0,0,1,1,1
101,0.569517674854021,1,1,0,1,1,1,1,0,1,0
102,-0.0011004495269305,1,0,1,1,0,1,1,0,1,1
103,0.17891589733496,0,0,1,1,0,1,0,1,1,0
104,-0.313438455531612,0,1,1,0,0,0,0,1,1,1
105,-1.48682989365908,1,0,0,1,0,0,0,0,0,0
106,0,1,1,0,1,1,1,0,0,0,1
107,0.658398012609207,1,1,1,1,1,1,1,1,1,1
108,0,1,1,0,1,1,0,1,0,1,1
109,-0.0496684037851602,0,0,0,0,0,1,0,1,1,1
110,0,1,1,0,1,1,0,0,0,1,0
111,-0.489369023153447,0,0,0,0,0,0,1,0,0,0
112,0,1,1,0,1,1,0,1,0,0,1
113,-0.43398430076023,0,1,0,0,0,0,0,0,1,0
114,0,0,0,1,0,1,0,0,0,0,0
115,0,1,1,0,1,1,1,0,1,1,1
116,0,0,0,0,0,0,0,1,0,1,1
117,-0.942628618251192,0,0,1,0,0,0,0,0,0,0
118,1.12063718994731,0,1,1,0,1,1,1,1,1,1
119,0,1,1,0,1,1,0,1,1,1,0
120,2.62018570188447,1,1,1,1,1,1,1,1,1,1
121,1.32656142520433,1,1,1,1,1,0,1,1,1,1
122,-1.50171482656194,0,0,0,0,0,0,0,0,0,1
123,0.644515061741637,0,1,0,1,1,1,0,1,1,1
124,2.72640203199615,1,1,1,1,1,1,1,1,1,1
125,0,1,0,0,1,0,1,1,1,1,0
126,0.667490343652096,1,1,0,1,1,1,1,0,1,0
127,0,0,0,1,0,1,0,1,0,0,1
128,-1.22347458980976,1,0,1,0,0,0,0,0,0,0
129,0,1,0,0,1,1,1,1,0,1,1
130,-0.794202456179976,0,0,0,1,0,1,1,1,0,0
131,-0.234585083435423,0,0,1,0,0,0,0,0,0,0
132,0,1,1,0,1,1,1,0,0,1,1
133,0,0,0,0,0,0,1,1,1,0,1
134,-0.846074727058401,0,0,0,0,0,0,0,0,0,0
135,0,0,0,0,0,1,0,0,0,0,0
136,0,0,0,1,0,0,1,0,0,1,1
137,0.67865537661124,1,0,0,1,1,0,1,1,0,1
138,-0.563915357051138,0,0,1,0,0,1,0,0,0,1
139,0,1,0,0,0,1,0,0,1,1,0
140,0,0,0,1,1,1,1,1,0,0,1
141,1.59542208111291,1,1,1,1,1,1,1,1,1,1
142,-2.24705227577641,1,0,0,0,0,0,0,0,0,0
143,-1.22347458980976,0,0,0,0,0,0,0,0,0,0
144,-0.360722916881595,0,0,1,0,0,0,0,1,0,0
145,0,0,0,1,0,0,0,0,0,1,1
146,0.341466349741927,0,0,0,1,1,1,1,1,1,0
147,1.56742568188118,1,1,1,1,1,0,1,1,1,1
148,0.988283999436323,1,0,1,1,1,1,1,1,1,1
149,0,0,0,0,0,1,0,1,0,1,0
150,0.371772847529287,0,1,1,1,1,1,1,0,1,0
151,0.0859255797376142,0,0,1,0,0,0,1,1,0,1
152,-0.445710346531237,1,0,0,0,0,0,0,0,0,0
153,0,0,1,0,1,1,0,1,1,1,0
154,-0.73121670276727,0,0,0,0,0,0,1,0,0,0
155,0.0313378210810395,1,0,1,0,0,0,1,1,1,0
156,0,1,1,0,1,0,1,1,0,0,1
157,0,0,1,1,1,1,1,1,1,1,1
158,0.451581634399376,1,0,0,1,1,0,1,1,1,1
159,-0.927785630644725,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,1,0,1,0,0,0,1
161,0,1,1,0,1,1,1,0,0,1,1
162,0,1,1,1,0,0,0,0,0,1,1
163,0,1,0,0,0,1,1,0,0,1,1
164,0,1,1,0,1,1,0,0,0,1,0
165,0.407596969932153,1,1,1,0,0,1,1,1,0,1
166,1.46686844502622,1,1,1,1,1,1,1,1,1,1
167,0.0700286500778056,1,1,1,1,1,1,0,1,0,0
168,0,0,0,0,0,1,0,1,0,1,1
169,0,1,0,0,0,0,1,0,0,0,0
170,-0.610451834550708,0,0,0,0,0,0,0,0,0,0
