"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0,1,1,1,0,0,0,1,1,1,1
2,0.0646822940567836,0,1,0,1,0,1,0,0,1,1
3,0.98212856734131,1,1,0,0,0,1,1,0,1,1
4,0.617800129240557,1,1,1,1,1,0,1,1,1,1
5,0,0,0,1,0,0,1,0,1,0,0
6,2.16949595619219,1,1,1,1,1,1,1,1,1,1
7,0,0,1,0,1,0,0,0,1,1,0
8,-0.998296306002427,0,0,0,1,0,0,0,0,0,0
9,0.0320534836393637,0,0,0,1,1,0,1,0,0,0
10,0,0,0,1,1,1,0,0,1,0,1
11,0.736473163283267,1,1,1,0,1,1,1,1,0,1
12,0.297753699404346,0,0,1,0,1,1,0,1,1,1
13,0.837377755975924,1,1,1,1,0,1,1,1,1,0
14,1.71390944754991,1,1,1,1,1,1,1,1,1,1
15,-0.241749122640138,0,0,0,0,0,0,0,0,1,1
16,-0.957031851244444,0,0,0,1,1,0,0,0,0,0
17,0,1,0,0,1,1,1,1,1,0,1
18,-0.659312080052971,0,0,0,1,1,1,0,0,1,0
19,0,1,0,0,1,1,1,0,0,0,0
20,-0.32585125656875,0,0,0,1,0,0,1,0,1,0
21,0.730088972280887,0,1,1,0,0,1,1,0,1,0
22,-1.78777794675588,0,0,0,0,0,0,0,0,0,0
23,-0.0872524242170611,0,1,0,1,1,0,0,0,1,1
24,-1.21644141240617,0,0,1,0,0,0,0,0,0,0
25,0,1,1,0,0,1,1,0,0,1,0
26,-1.71282589542898,0,0,0,0,0,0,0,0,0,0
27,0,1,0,1,1,1,0,0,1,0,0
28,0,1,1,0,1,0,1,1,1,1,0
29,0.14261366370162,0,0,1,1,1,1,0,1,1,0
30,0.612472830000093,1,0,0,1,0,1,1,1,0,1
31,1.36511020355697,1,1,1,1,1,1,1,1,1,1
32,-0.275609214084079,0,0,0,1,0,1,0,1,0,0
33,0.870842786506317,1,1,0,1,1,1,1,1,1,1
34,0,1,1,0,1,1,0,0,0,0,1
35,-0.104065609296384,1,0,0,0,0,1,0,0,0,1
36,0.801789963169415,1,1,1,1,1,1,1,1,0,1
37,0.295068059277097,0,0,0,0,1,0,0,0,1,1
