"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0,0,1,0,1,0,1,1,1,1,0
2,0,0,0,0,1,0,0,1,0,1,1
3,0,1,1,1,1,1,0,1,1,0,0
4,1.75404511213749,1,1,0,1,1,1,1,1,0,1
5,0.508720682209154,1,0,0,1,0,1,0,1,1,1
6,0.0104809163673409,1,0,0,1,1,1,1,1,0,0
7,-0.253159981648641,0,1,0,0,0,0,1,0,1,0
8,0,1,0,0,1,1,0,1,0,1,0
9,-1.14905501049532,0,0,0,1,1,0,0,0,1,0
10,-0.262028316924683,1,1,1,0,0,0,0,0,1,0
11,1.46875708379415,1,1,0,1,0,1,1,1,1,1
12,0.258702729756544,0,0,1,1,1,1,1,0,0,0
13,-0.625083934710537,0,1,0,0,0,0,0,0,0,1
14,0.625322537725053,1,1,1,1,0,1,1,1,1,0
15,0,1,0,0,0,0,0,0,0,1,0
16,-0.681207061828001,1,1,0,0,1,0,0,0,0,0
17,1.08851490528724,1,1,1,0,0,1,1,1,1,1
18,-0.64856632484832,0,1,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,1,1,0,0,0
20,1.50122655894937,1,0,0,1,1,1,1,1,0,1
21,-1.19195296704628,0,0,0,0,1,0,0,0,1,0
22,-0.553532563796733,0,1,1,1,1,1,0,0,1,0
23,0,0,1,0,0,0,0,1,1,0,0
24,0.410293800816406,1,1,1,1,1,1,1,1,0,1
25,0.27437265455087,1,1,1,1,1,0,1,0,1,1
26,0,1,1,1,0,1,0,0,1,1,1
27,-0.786401056894688,0,0,1,0,0,1,0,0,0,0
28,-1.4949680957797,0,1,1,0,1,0,0,0,0,0
29,0,1,1,1,1,1,0,1,0,0,0
30,0.123616585725296,0,1,1,1,0,1,1,1,0,1
31,0,0,0,0,1,1,0,0,0,0,0
32,0,0,0,1,1,0,1,1,1,0,1
33,1.01906326990672,1,1,0,1,0,1,1,1,1,1
34,0,1,0,1,1,0,0,1,0,1,0
35,-1.83466921300587,0,0,0,0,0,1,0,0,0,0
36,0,0,0,1,1,1,0,0,1,1,1
37,0.868737560267978,0,1,0,1,0,1,0,1,1,1
38,0,0,0,1,0,1,1,0,0,0,0
39,-1.38404245942116,1,0,1,0,1,0,0,0,0,0
40,0,1,1,0,1,1,1,0,0,0,1
41,0.0786591312672792,1,0,1,1,1,0,0,0,0,1
42,-0.625722090311627,0,0,1,0,1,1,0,0,0,0
43,-0.769624887095011,0,0,0,0,0,0,0,0,0,0
44,0,1,0,1,0,1,0,1,1,0,0
45,-2.18894774671149,0,0,1,0,0,0,0,0,0,0
46,0,0,1,0,1,0,0,1,1,1,1
47,-1.07805787157219,1,0,0,0,1,0,0,0,0,0
48,-0.675026430892769,1,1,1,0,0,1,0,0,0,1
49,-2.7188113636093,0,0,1,0,0,0,0,0,1,0
50,0.509127119142236,1,0,1,0,1,1,1,1,1,1
51,-0.220880134140859,0,0,0,0,1,0,0,0,1,1
52,0,0,1,0,0,0,1,0,0,1,1
53,-0.701395099189661,0,0,0,0,1,0,0,1,0,0
54,-0.156726790916783,0,1,0,1,0,0,1,0,1,1
55,2.03950613021117,1,0,1,1,1,1,1,1,1,1
56,0,0,1,1,0,0,0,0,1,1,1
57,-1.6331135009466,0,0,0,0,1,0,0,0,0,0
58,-1.24697768782007,0,0,1,0,0,0,0,0,0,0
59,-1.89807532210107,0,1,1,0,0,1,0,0,0,0
60,0.413060867391949,1,1,1,1,0,1,1,1,1,1
61,0,0,0,0,0,1,0,1,1,0,0
62,0.152262973102731,0,1,1,1,0,0,1,1,1,1
63,0,0,1,0,0,1,0,1,0,0,0
64,0,0,0,0,1,1,0,1,0,0,0
65,-0.76540537684864,0,0,1,0,1,0,0,1,0,0
66,0.0442980823089397,1,0,1,1,1,1,1,1,1,1
67,0.375878892197362,1,0,0,1,0,0,0,1,1,0
68,-1.28326145321917,0,0,1,0,0,0,0,0,0,0
69,0.717146084159907,0,1,1,0,0,0,1,1,1,1
70,-0.0214986304821127,0,1,0,0,0,1,0,0,1,0
71,-0.641355482436544,0,0,0,0,0,0,0,0,0,0
72,0,0,1,1,0,1,1,1,1,1,1
