"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.987599225584433,0,0,0,0,0,0,0,1,0,0
2,0,0,1,1,0,1,1,0,1,0,1
3,-0.991005385769064,0,0,0,0,0,0,0,0,0,0
4,0.434711353730565,1,1,1,1,0,1,1,0,0,0
5,0,0,1,1,0,0,1,0,0,0,1
6,-0.767828239673457,0,0,0,0,0,0,0,0,0,0
7,0,1,0,1,1,0,0,1,0,1,0
8,0,0,1,0,0,0,1,0,0,0,1
9,0,1,1,1,1,1,0,1,0,0,1
10,-1.73610474194792,0,0,0,0,0,0,0,0,0,1
11,-0.29713400122311,1,0,1,1,0,1,0,0,0,0
12,-1.11412723557386,1,0,0,0,0,0,0,0,0,0
13,1.05638281288113,1,1,1,1,0,1,1,1,0,1
14,-1.14646981946737,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0
16,1.2009065133242,0,1,0,1,1,1,1,1,1,0
17,-1.10396441355826,0,1,0,0,0,0,0,0,1,0
18,0,0,1,1,1,0,0,0,0,1,1
19,0,1,0,0,1,0,1,1,0,1,0
20,0.339275014880745,0,0,1,1,1,1,1,0,1,1
21,-0.522528854653463,0,0,0,1,1,0,0,0,0,1
22,0.275384071303387,0,0,1,1,1,1,1,1,1,0
23,0,1,0,0,1,0,1,1,1,1,1
24,0,0,0,0,1,0,0,0,0,1,1
25,1.27337161951741,1,1,1,1,1,1,1,1,1,0
26,-1.8749644875429,0,1,0,0,0,0,0,0,0,0
27,1.19612255634598,1,1,1,1,1,1,1,1,1,1
28,0,0,0,0,1,1,1,0,1,0,1
29,0.478366422081383,1,0,1,1,0,0,1,1,1,0
30,0,1,0,1,0,1,0,0,1,1,0
31,0.27568270590791,1,1,1,0,0,1,0,0,1,0
32,0,0,1,1,1,0,0,1,1,1,0
33,0,0,0,0,1,1,0,0,1,0,0
34,0.238592341018187,1,0,1,1,1,1,1,0,1,0
35,0,0,1,0,0,1,1,1,1,0,0
36,0,0,1,1,0,1,0,0,0,0,0
37,0.953037405943859,1,1,1,1,1,1,1,1,1,0
38,0,0,0,1,0,1,0,0,1,0,1
39,0.534955606815712,0,1,1,1,1,1,0,1,1,1
40,0,1,0,1,0,1,0,1,1,1,0
41,0.0696899796674259,1,1,1,0,0,0,0,1,1,1
42,0.361566527431689,0,1,0,1,1,0,1,1,1,1
43,0.0923370871090528,0,0,0,1,0,1,1,0,1,0
44,0,0,0,1,1,0,1,0,0,1,1
45,0.730554491227016,1,1,1,0,1,1,1,1,1,1
46,-1.13294824039408,1,1,0,0,0,0,0,0,0,0
47,2.1336115838561,1,1,1,1,1,1,1,1,1,1
48,0.810924004715317,1,1,1,1,1,1,1,1,1,1
49,0,0,1,0,1,0,0,1,1,0,1
50,-0.287686603229797,0,0,0,0,1,1,0,1,0,0
51,0.968496799627203,1,1,1,1,1,1,1,1,1,1
52,-1.28950265435354,0,1,0,0,0,0,0,0,0,0
53,0.28438836095491,1,0,0,1,1,1,0,1,0,0
54,-0.565306233232477,1,0,0,0,1,0,0,0,1,0
55,0,0,1,1,0,0,1,0,1,0,1
56,0.377263011632769,1,1,1,0,1,1,0,1,1,1
57,0.435473246765931,0,0,1,1,1,1,1,0,1,1
58,1.013898475158,1,1,1,1,1,1,1,0,0,1
59,0,1,0,0,1,0,1,0,1,1,1
60,0,1,1,0,1,0,0,0,1,1,1
61,-0.350398084076511,1,1,0,0,0,0,0,0,1,0
62,0,1,0,1,1,0,1,1,0,1,1
63,0,0,0,0,1,0,0,0,0,1,1
64,0.487364691554537,1,1,1,1,1,1,1,1,1,0
65,0,0,1,0,0,1,1,1,0,1,1
66,0.246717094918643,1,1,0,1,0,1,1,0,1,0
67,-0.416903196117062,0,1,1,1,0,0,1,0,1,1
68,0,0,1,0,0,1,0,0,0,0,1
69,0,1,0,0,0,0,1,0,0,0,0
70,0.2898087023884,1,0,1,0,1,1,1,1,0,1
71,0,1,0,0,1,1,1,0,1,1,0
72,1.66115273572505,1,1,1,1,1,1,1,0,1,1
73,0.338551051802934,0,1,0,1,0,1,0,1,1,1
74,-0.0872706102058256,0,0,1,0,0,0,0,1,0,1
75,0,1,0,0,0,0,0,0,0,1,0
76,-0.502379325425626,1,1,0,0,0,0,0,1,0,1
77,0.689892461711756,0,0,0,1,1,1,1,0,1,1
78,0.045988543665315,1,0,0,0,1,0,0,1,1,0
79,-0.770909784364815,0,0,0,0,1,0,0,0,0,1
80,0,0,1,0,0,1,0,1,1,1,0
81,0.487233337544974,1,0,1,0,0,0,1,1,0,1
82,0,1,1,0,1,0,0,1,1,1,0
83,-0.101100379406747,1,0,1,0,1,0,1,0,1,1
84,0,1,0,0,1,1,0,0,0,1,1
85,-0.914699509463943,0,0,0,0,0,0,0,0,0,0
86,1.14210892336433,1,1,1,1,1,1,1,1,1,1
87,0.434540249577259,1,1,0,0,0,1,1,1,1,1
88,0,1,0,0,1,1,1,0,0,1,1
89,1.25631781734785,1,1,1,1,1,1,1,1,1,1
90,0.580723032721464,0,0,1,1,1,1,0,1,0,1
91,0,1,0,0,1,1,1,0,0,1,1
92,0.333278487695329,1,0,1,1,0,1,1,0,1,0
93,-0.596306459727728,0,0,0,0,0,0,0,0,0,1
94,0,1,0,1,1,0,1,0,1,1,0
95,0.3142940779051,1,0,1,1,0,1,1,1,0,1
96,1.51972168034139,1,1,0,1,1,1,1,1,1,1
97,-2.29166102310641,0,0,0,0,0,0,0,0,1,0
98,0.982075264858864,1,1,0,1,1,1,1,1,1,1
99,0.587378225682425,0,0,1,0,0,1,1,1,1,1
100,-0.323162824710911,0,0,1,0,0,1,1,0,0,1
101,0,0,0,1,0,1,1,0,1,0,0
102,0,1,1,0,1,1,1,1,1,1,0
103,0,0,0,0,0,1,1,1,1,0,1
104,0,1,1,1,1,0,0,1,0,1,0
105,-0.936254857254144,0,1,0,0,0,0,0,0,0,0
106,-2.03100012770634,0,0,0,0,0,0,0,0,0,0
107,-0.126506131779925,1,1,1,1,1,1,0,0,1,0
108,0.593519750516136,0,1,1,1,1,1,1,0,1,1
109,-0.82481143924515,0,0,0,0,0,0,0,0,1,0
110,-0.377887375946208,0,1,0,0,0,0,0,1,1,1
111,0,0,0,0,0,0,0,1,0,0,1
112,-0.552864991563602,0,0,0,1,0,0,1,0,1,0
113,0.291924698659247,1,0,1,0,1,1,0,1,0,1
114,-1.98679945759606,0,0,1,0,0,0,0,0,0,0
115,-0.854147528400875,1,0,0,0,0,0,0,0,0,0
116,-1.73556716492009,0,0,0,0,0,0,0,1,0,0
117,0,1,1,0,0,1,0,0,1,0,0
118,0.0140847818124077,0,1,0,0,0,1,1,0,1,1
119,-1.61186792813927,0,0,0,0,0,0,0,0,0,0
120,0,1,0,0,0,0,0,1,0,1,1
121,0,0,0,0,0,0,0,0,1,1,1
122,-0.243616801377118,1,0,0,1,0,0,0,1,1,1
123,-0.230113904004566,0,0,0,1,0,1,1,1,0,1
124,2.06401201423259,1,1,1,1,1,1,1,1,1,1
125,0,1,1,1,0,0,1,1,0,0,0
126,1.94944804767443,1,1,1,1,1,1,1,1,1,1
127,0,0,1,1,1,1,0,0,0,1,0
128,-1.85292428795859,0,0,0,0,0,0,0,0,0,0
129,0,1,0,0,1,0,1,0,0,1,0
130,0,0,0,1,0,0,1,0,0,1,0
131,1.0493263360449,1,0,1,1,1,1,1,1,0,1
132,0,1,1,0,1,0,0,0,0,0,1
133,0.458642254455646,1,1,1,0,0,1,1,1,1,1
134,0,0,1,0,0,0,1,1,0,0,0
135,0.883877956053062,1,1,1,1,1,1,0,1,1,0
136,-1.35763950346773,0,0,0,0,0,0,0,0,0,0
137,1.88482604247368,1,1,1,1,1,1,1,0,1,1
138,0.362130467845785,1,0,0,0,1,1,0,1,0,0
139,-0.311611451553799,0,0,0,0,0,0,0,0,0,1
140,0,1,0,1,0,1,0,1,0,0,0
141,0,1,1,1,0,1,0,0,0,1,1
142,0,1,0,0,1,0,0,1,1,0,0
143,1.95234517385962,1,1,1,1,1,1,1,1,0,1
144,-1.14647846229325,0,0,0,0,0,0,0,0,0,0
145,0.671509161647193,1,1,1,1,1,0,1,1,0,1
146,-1.49784279929022,0,0,1,0,0,0,0,0,0,0
147,0.040670695827862,0,0,1,1,1,1,0,0,0,1
148,0,0,1,1,0,1,1,0,0,0,0
149,1.58008154694848,1,1,1,1,1,1,1,1,1,1
150,0.573954324976225,0,1,1,1,1,0,1,1,0,1
151,0.134751256957472,0,0,0,0,0,1,0,1,0,0
152,1.19532461728188,1,1,1,1,1,1,1,1,0,1
153,0,0,0,1,1,0,0,0,0,1,0
154,0,0,1,1,1,0,0,1,1,1,0
155,0,1,1,1,0,0,1,0,0,0,0
156,0,0,0,0,0,1,1,0,0,0,0
157,-0.82791929940189,0,0,0,1,0,0,1,1,0,0
158,-1.47460705064104,0,0,0,0,0,0,1,0,0,0
159,1.5898032613803,1,1,0,1,1,1,0,1,1,1
160,1.37991991612805,1,1,1,1,1,1,1,1,1,1
161,-1.99414523656574,0,0,1,0,0,0,0,0,0,0
162,-1.43087696297477,0,1,0,0,0,0,0,0,0,0
163,0,1,1,1,1,1,1,0,1,1,0
164,0,0,0,1,0,1,1,0,1,1,0
165,1.51242115742575,1,1,1,1,1,1,1,0,1,1
166,-1.37938719357361,0,0,0,0,0,0,0,0,1,0
