"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.30887096991852,1,0,1,1,1,1,1,0,1,1
2,-0.0714664367937642,0,0,0,1,0,1,0,1,0,0
3,0,0,0,1,1,1,1,0,1,1,1
4,0.287548884880506,0,0,1,0,1,1,0,1,0,0
5,-1.42163957265613,0,0,0,0,0,0,0,0,0,0
6,0,0,1,1,0,0,1,0,1,1,0
7,-0.28923808406344,1,0,0,1,0,1,1,1,1,0
8,0,0,1,1,0,0,1,1,1,0,0
9,0,1,1,1,1,1,0,1,0,1,1
10,0,0,1,0,0,0,0,1,0,0,1
11,0,1,0,1,0,1,0,0,1,1,1
12,1.55507952657568,1,1,1,1,0,1,1,1,1,0
13,-1.08143028635859,1,0,1,0,0,0,0,0,0,0
14,0.284160965597599,1,0,1,0,0,1,1,1,1,1
15,0.839937592606066,0,1,1,1,1,0,1,1,1,1
16,0.682449003184334,1,1,1,1,0,1,0,1,1,1
17,-0.406982906568395,0,0,0,0,0,1,0,0,1,1
18,0,1,0,1,0,1,0,1,1,0,1
19,-1.33384916729002,0,0,0,0,0,0,0,0,0,0
20,0,1,1,1,0,0,1,0,1,1,1
21,-0.442688541401796,0,0,0,0,0,0,0,0,0,1
22,-0.316864681653581,0,0,0,1,0,1,0,1,0,1
23,-0.543475849772028,0,0,0,0,0,0,0,0,0,0
24,0,1,0,0,1,0,0,1,1,0,0
25,-0.256689323641223,1,1,0,0,1,0,1,1,0,1
26,-0.563033351378445,1,0,0,1,0,0,0,0,0,0
27,0,0,1,0,1,0,0,0,0,0,0
28,0,0,0,0,0,0,1,0,0,1,1
29,-0.598826416621214,0,1,0,0,0,1,0,0,0,0
30,-1.13353797857244,0,0,0,0,0,0,0,0,0,1
31,0.230854005430381,1,1,1,1,0,0,1,1,1,1
32,0,1,0,1,0,0,1,0,0,1,1
33,0,1,0,0,1,1,0,0,0,0,1
34,-0.313603160623268,0,0,0,0,0,1,0,1,0,1
35,1.54917232470743,1,1,1,1,1,1,1,1,1,1
36,0,0,1,0,1,1,0,1,1,0,0
37,-0.159585294687841,0,1,0,0,0,1,0,0,1,1
38,0.595953240309698,1,0,1,1,1,0,1,1,1,0
39,0.541520443771951,1,1,1,1,0,1,1,0,1,0
