"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.241750518594215,0.134328063172356
"Item2",0.287139994064193,0.12796899321724
"Item3",0.261048540155533,-0.112125803195174
"Item4",3.05345359300011,-0.00200175914048607
"Item5",0.198013813823314,-0.252928859177739
"Item6",2.99840472462806,-0.0247399253400072
"Item7",0.249097367814041,-0.0716865879161749
"Item8",0.249772101447403,-0.247179940106467
"Item9",2.98218648609215,0.00438481098791061
"Item10",0.287064240846465,-0.0511169111246018
"Item11",0.286288016738748,-0.0911587071829593
"Item12",0.196542288367188,0.16853169640641
"Item13",0.255516027290002,0.146395771443611
"Item14",0.265126337991229,0.178108401187115
"Item15",0.262693649096876,-0.0866669165706156
"Item16",0.204995925216838,-0.0748801504519993
"Item17",0.207697835189991,-0.00385356843204595
"Item18",0.283457032970857,0.138202354294103
"Item19",2.88016603860926,-0.00854272852059451
"Item20",2.86836126117456,-0.0109097732337245
"Item21",0.227572458967141,0.110416163807468
"Item22",0.263100206997624,-0.11746473609423
"Item23",0.279598795092237,0.0817044819640987
"Item24",0.258781622945444,4.98207684655877e-05
"Item25",0.225049830824439,0.00364178837976429
"Item26",0.24285658227592,0.0234397328123122
"Item27",0.277270646628626,-0.0998958870628521
"Item28",2.76016683463918,0.00857587389424887
"Item29",0.260945680792079,5.02356428000839e-05
"Item30",0.25895121272812,-0.103583391994304
"Item31",3.00341944709326,-0.0113365716664557
"Item32",0.263589353044076,-0.0555113048443378
"Item33",0.272315581969223,0.0239816908068721
"Item34",0.242605417208664,0.060261991736562
"Item35",0.274575793027223,-0.219592268617129
