"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.281713881084043,0.0289333496782214
"Item2",3.09242811223555,0.00772247952152584
"Item3",3.05725706278524,0.000175634345085963
"Item4",0.269740855389465,-0.0573950277965647
"Item5",0.23098224026581,-0.0105909068076573
"Item6",0.240681155349769,-0.145069496784563
"Item7",0.281782355736005,0.176566129410299
"Item8",0.216505687065501,-0.108499139458653
"Item9",0.23553312601306,-0.0930447089293284
"Item10",0.29748282539588,0.0384605706739986
"Item11",0.24025032255116,-0.0676171915976302
"Item12",0.257081729617892,-0.139222375131565
"Item13",0.268557575685063,-0.0394470591159197
"Item14",0.239619374458225,-0.111816267880983
"Item15",3.21331114719461,-0.00424089429216979
"Item16",0.229171428614614,0.109584970902186
"Item17",0.254028328050338,-0.0768387130648122
"Item18",2.89793575270911,0.0175928281199804
"Item19",0.275369154629108,0.136125097849973
"Item20",3.05657551127573,-0.00387940404131423
"Item21",0.236403895031224,-0.0137828801466858
"Item22",0.24717285515379,0.174131033337243
"Item23",0.196311201437234,0.0451703866558655
"Item24",2.97849416298952,0.00300083456863189
"Item25",3.13194812921701,-0.0118396016178368
"Item26",0.297498143026808,-0.0164890527887944
"Item27",0.214590351957089,-0.0491002751135437
"Item28",0.328923876832343,-0.0623796175477607
"Item29",2.8866581355423,-0.00295746266783675
"Item30",0.214384672752192,0.0452267681694037
"Item31",0.286899479069077,0.0625731266303897
"Item32",0.279203667839104,-0.0409059140046751
"Item33",3.06651925736058,-0.0125475480024904
"Item34",3.19637896082884,-0.00598383860017051
"Item35",0.22213338871952,-0.145929783420069
