"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.72684970882599,-1.27032331962573
"Item2",3.18794622805151,0.255881045607188
"Item3",1.25101657783943,2.04089691249141
"Item4",1.91543067051514,1.65107479829807
"Item5",2.97872883795128,-1.6893796347857
"Item6",2.80452765775052,-1.04497020983444
"Item7",2.86716878798548,0.237677991952428
"Item8",2.85984388668939,0.849374224470163
"Item9",2.89719101170251,-0.940166464795669
"Item10",3.2189349774891,-0.96190104566436
"Item11",2.91707251990611,1.26734700852969
"Item12",2.84266527895788,0.360585649451231
"Item13",3.03686275402658,-0.228155238129319
"Item14",1.98569488984952,2.91677006093309
"Item15",1.40189539865835,1.81937436269821
"Item16",2.99052565643152,-1.66938513658729
"Item17",3.18849819319356,-1.97168307201527
"Item18",2.91812961839011,-1.8764057873654
"Item19",2.28697697030709,-2.64163041115657
"Item20",3.21530985157054,-1.86040393375427
"Item21",2.74976476909153,-0.95251039683726
"Item22",3.05780391754807,-1.7035501049908
"Item23",2.56658980173367,1.74833774716056
"Item24",2.55129815767915,0.388813238260313
"Item25",2.90155859592932,-1.13428596294897
"Item26",2.80101570432386,-0.911277250776338
"Item27",3.34055805637286,0.917133906788553
"Item28",2.80538370938656,1.10980102519635
"Item29",3.20713497637892,-1.08356642080983
"Item30",2.79627336045796,-1.39943710248572
"Item31",3.23182666025447,-0.425031941392671
"Item32",2.85336176620562,-0.116059750628055
"Item33",2.86251431692019,-1.91931560893278
"Item34",3.10935838698829,-0.036058162034363
"Item35",3.11797229150614,-0.440241015751347
