"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.76723498015254,-0.384926649395955
"Item2",3.00071880329451,-1.24793874253573
"Item3",2.77328677903131,-0.435034674688125
"Item4",3.09447459298006,1.35247523488214
"Item5",3.0109556940017,1.21267566596572
"Item6",2.83312557799166,-1.8921178160406
"Item7",2.66280136413631,0.683628965751886
"Item8",3.17150466593415,1.28567779127136
"Item9",2.86492987585782,-1.32436312958205
"Item10",2.95068573557239,0.0746455070038149
"Item11",2.86953576581279,-1.99945667324998
"Item12",2.7487567605189,0.781240244138102
"Item13",2.72756472635821,-1.41606323344937
"Item14",2.84798064673741,1.38275760140388
"Item15",2.7990654264906,-0.591518397889132
"Item16",2.94045592045637,-0.453989806034568
"Item17",3.29152631737604,0.39047308296672
"Item18",3.14749185547183,0.951211949971144
"Item19",2.6295591631519,-0.0471325290233743
"Item20",2.38222625568511,1.61391019659556
"Item21",1.2340014787671,1.63232810989167
"Item22",2.801960767726,0.0591550945012546
"Item23",3.20658624771644,1.48549788339508
"Item24",2.99819117960527,-1.82809560735092
"Item25",2.93154450161287,1.3982906667724
"Item26",2.69315221062094,2.03498111469811
"Item27",1.82524938162207,1.64326121977831
"Item28",3.30624582155511,0.843836656889528
"Item29",3.17683832094986,-0.449195149793003
"Item30",3.16065795121197,0.385535253835051
"Item31",3.28377248482588,0.94875036686755
"Item32",1.39261599783182,2.12621664086756
"Item33",3.01311970161861,-0.229511385299455
"Item34",2.65745803128008,-1.3644387584605
"Item35",2.79859492027514,0.652704505542677
