"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.08818117305958,0.62924850480046
"Item2",2.81486655668235,1.08673116312167
"Item3",2.95989671683721,0.277009808448426
"Item4",3.06386928572261,-0.307482216143596
"Item5",0.78481456985477,1.97634281784446
"Item6",3.10623091899351,0.0842710700523685
"Item7",2.89383672284801,0.439328819419336
"Item8",2.7085700352643,1.46427484115268
"Item9",2.69710257345852,-1.01565636496401
"Item10",2.95379680561945,-0.339231706947639
"Item11",1.7520817420713,1.55019202166513
"Item12",3.14654517803282,0.339307360231521
"Item13",2.706469838356,-1.35460520078034
"Item14",2.92085872450969,-1.60433166980912
"Item15",2.66849620519812,1.35831255923866
"Item16",2.58088709861178,-0.366775911965023
"Item17",2.91675605111124,-1.11674435065191
"Item18",2.91989398684258,-0.929962463427541
"Item19",2.78371339364819,0.4514271250276
"Item20",1.326021471175,1.69387478659636
"Item21",2.98589729763795,0.233434361722009
"Item22",2.84978079050537,1.2898519627125
"Item23",3.11867055322077,1.44438624722252
"Item24",2.77539517651332,0.824526774239275
"Item25",2.7695388449485,0.860277693873442
"Item26",2.84531499842269,1.29804671709261
"Item27",2.95549910741989,0.492689283718465
"Item28",2.96596244715824,0.020362277580838
"Item29",3.36071977744155,-0.511225406311739
"Item30",3.2360720115885,1.04877739928007
"Item31",1.2405912161023,2.11757038154056
"Item32",3.07684428163986,-0.911719971612011
"Item33",2.75641404319253,0.7128346086874
"Item34",3.34595214653762,1.1437633351195
"Item35",2.87252390564189,1.26879635730207
