"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.824667468650961,1.54917094853363
"Item2",2.9766272093962,0.444995514126293
"Item3",2.99481266668301,-1.68185247396467
"Item4",3.09772735473274,-0.0150068455619203
"Item5",0.711700624636778,1.83042705747823
"Item6",3.06315915763428,0.655768890486127
"Item7",1.57310994078787,1.54408087910037
"Item8",2.842644760263,-0.807553379005027
"Item9",3.1846279334214,-0.387175985403283
"Item10",3.17426712413921,0.380509659892027
"Item11",3.43203383477273,1.00722696007599
"Item12",3.40684385191586,0.604123326729075
"Item13",2.74257113638256,-1.40532353847892
"Item14",2.69496419719144,-1.64909604151729
"Item15",2.98361746040955,-0.268610158844503
"Item16",3.10032050111685,-0.531167068161819
"Item17",3.01760279296885,-1.68854641243199
"Item18",3.20071123259808,-0.783528231465178
"Item19",2.76106461594539,-0.580336375067363
"Item20",2.58101804721555,-1.09814331785783
"Item21",3.28106785421701,1.11875477523975
"Item22",2.78756005883612,-1.03205847447456
"Item23",2.9503906369182,-0.625121013053806
"Item24",1.29488325655171,1.60730369301785
"Item25",2.99829142693776,1.21342486440251
"Item26",3.20417322133512,-0.984866615731236
"Item27",3.37206972849272,0.0937004026723651
"Item28",2.89949509010091,-1.6864216483214
"Item29",3.00894270501423,1.34394375941399
"Item30",2.69910216778812,-1.94324973950455
"Item31",3.15528106167661,1.38233269092792
"Item32",2.98607459467582,0.534169929144058
"Item33",2.81826445159013,-2.21441732201229
"Item34",3.16181768512951,0.213754745957417
"Item35",2.80382407035894,-0.983759211716726
