"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.97454787991424,-1.59827406032264
"Item2",2.91773838992943,-0.223920701905958
"Item3",0.741271475722788,1.99596874102653
"Item4",3.0874381659211,1.36117141466706
"Item5",3.24711129589877,-1.61777290546191
"Item6",2.82775412405798,0.960523953150894
"Item7",3.02784574074152,-0.268243215393097
"Item8",3.36921393411095,0.946062019315514
"Item9",3.19015226938094,-1.46392699811433
"Item10",2.74359699923226,-0.134047410406397
"Item11",3.10251614349204,0.467101090181018
"Item12",2.98075177275765,-0.696004621750981
"Item13",2.80869275532575,1.27500576559285
"Item14",2.87217593017839,0.298338872879476
"Item15",2.83339208647528,-1.96319000589964
"Item16",2.95963789384925,-0.564658556160326
"Item17",2.48459198469932,1.37762869086306
"Item18",3.45167557818766,-1.75008125432107
"Item19",1.06419309414002,2.22725709224214
"Item20",3.05444132576925,-1.84883851949091
"Item21",2.97178489843235,-2.35368025593483
"Item22",3.1067572585043,1.36732032492686
"Item23",3.19118647637342,-0.593684467587302
"Item24",1.01466162685229,2.02650672304997
"Item25",2.71138279223065,-0.417826369795847
"Item26",2.93820043857732,-1.21405672341808
"Item27",3.15575898732929,-0.41978866758369
"Item28",2.92151359090978,1.43463778539416
"Item29",2.75551705862372,1.40311181480062
"Item30",2.75720254887097,1.29879037962936
"Item31",3.06137776299973,-1.50805063759506
"Item32",2.70531438542618,0.572131436110742
"Item33",3.43940484807309,-1.72165614667784
"Item34",1.20486957212195,2.3733028769731
"Item35",3.34811475763196,-2.42472075637589
