"Items","Difficulty","Discrimination"
"Item1",-0.468436292994207,0.25
"Item2",0.0311814245701885,0.25
"Item3",-0.12185067624694,3
"Item4",-0.80161129136444,0.25
"Item5",0.203134132467131,3
"Item6",0.0267286875580629,0.25
"Item7",-0.872734842174632,0.25
"Item8",0.157323226101911,3
"Item9",0.213504172412992,3
"Item10",0.591138773154312,3
"Item11",-0.096561010065535,0.25
"Item12",-0.270880581980215,0.25
"Item13",0.371202144761244,0.25
"Item14",-0.645143259335409,0.25
"Item15",-0.167024905174607,0.25
"Item16",0.169510318736944,3
"Item17",0.528960208957734,0.25
"Item18",-0.250855089778754,0.25
"Item19",0.0687718664987385,0.25
"Item20",0.131813224576731,0.25
"Item21",0.0675161074842397,3
"Item22",0.369493235585517,3
"Item23",0.375883865249184,0.25
"Item24",-0.576759079649073,3
"Item25",-0.369633003942923,0.25
"Item26",-0.521490065340822,0.25
"Item27",0.262768322700146,3
"Item28",0.382143721438555,0.25
"Item29",0.247934260989409,0.25
"Item30",-0.41674872458463,0.25
"Item31",0.613136965470681,0.25
"Item32",0.724573823208043,0.25
"Item33",-0.196345618641516,0.25
"Item34",0.645638486739463,3
"Item35",0.778810618649227,0.25
"Item36",0.278077876067785,3
"Item37",-0.102230883848647,0.25
"Item38",0.255818915510889,0.25
"Item39",0.736508941982733,3
"Item40",-0.14601981041783,0.25
"Item41",-0.204734403999645,0.25
"Item42",-0.0100438475018815,0.25
"Item43",0.770451796861492,0.25
"Item44",-0.98997233306186,0.25
"Item45",0.52141953031736,0.25
"Item46",0.669749754439564,3
"Item47",-0.521744068204413,3
"Item48",-0.326725028769015,0.25
"Item49",-0.208916250432865,0.25
"Item50",0.0294652100864575,0.25
"Item51",0.0702871859591639,0.25
"Item52",-0.353097362882651,0.25
"Item53",0.0613208137455023,0.25
"Item54",-0.881798182956688,3
"Item55",-0.175297567536145,3
"Item56",0.431454438447352,3
"Item57",0.0254828439810612,3
"Item58",0.996076419039956,0.25
"Item59",0.0101322553351865,0.25
"Item60",-0.0379799466805247,3
