"Items","Difficulty","Discrimination"
"Item1",0.216223479612087,0.25
"Item2",-0.22491259399747,0.25
"Item3",0.577382553012339,0.25
"Item4",0.288400741754129,3
"Item5",0.108515141753968,0.25
"Item6",-0.484097130988846,0.25
"Item7",-0.324457262384992,3
"Item8",0.424962717327965,0.25
"Item9",-0.727929953250523,3
"Item10",-0.440254754922303,0.25
"Item11",-0.789785692614673,0.25
"Item12",-0.267502715479121,0.25
"Item13",0.00460695352581907,3
"Item14",-0.711018520360438,0.25
"Item15",-0.511079399023922,0.25
"Item16",0.345767246678831,0.25
"Item17",-0.203582823254686,0.25
"Item18",-0.488269460722999,0.25
"Item19",-0.0380888124246723,0.25
"Item20",-0.448978013355387,0.25
"Item21",0.306091950994258,0.25
"Item22",0.516612331534363,0.25
"Item23",-0.449010273893341,0.25
"Item24",-0.236163852259816,0.25
"Item25",-1.33451619017013,0.25
"Item26",-0.446839686167012,3
"Item27",0.442596974850064,0.25
"Item28",0.12444154619996,0.25
"Item29",-0.221612595847637,3
"Item30",-1.13284971358151,0.25
"Item31",-0.486062215473969,0.25
"Item32",0.735584439398971,0.25
"Item33",0.221275354014736,0.25
"Item34",0.19369008603313,0.25
"Item35",-0.524091174108763,0.25
"Item36",-0.429380376038125,0.25
"Item37",-0.629641870763071,3
"Item38",0.83335548206317,0.25
"Item39",0.975483512942589,0.25
"Item40",-0.642566623953409,3
"Item41",-0.927902411638589,0.25
"Item42",-0.557038709399211,0.25
"Item43",-0.695915697731507,0.25
"Item44",-0.150507390115605,0.25
"Item45",1.23397798722927,0.25
"Item46",0.374381758277958,3
"Item47",-0.889387902632234,0.25
"Item48",1.16592774540634,3
"Item49",-0.248251040238558,0.25
"Item50",-0.30466332006913,0.25
"Item51",1.44317418448563,0.25
"Item52",-0.624647595438,3
"Item53",-0.0763746246911584,3
"Item54",0.158273994358533,3
"Item55",-0.169725004297278,0.25
"Item56",0.236587764846592,0.25
"Item57",-0.075202180549412,0.25
"Item58",-0.589168455017216,0.25
"Item59",0.218771491343021,0.25
"Item60",0.102282238005163,0.25
