"Items","Difficulty","Discrimination"
"Item1",-0.0169750581636469,1.90814966751349
"Item2",1.41119470440584,3.62005926314731
"Item3",-0.659356876820754,0.86779409446388
"Item4",-0.452232816729431,1.10440331716455
"Item5",-0.467176943700078,0.993252373800917
"Item6",-0.0484446737714238,1.88727166082024
"Item7",0.434783282296307,2.82883135280394
"Item8",-1.5263572183235,0.336978614204038
"Item9",-0.695975019865949,0.668361318598512
"Item10",0.797252830376684,3.41931345043631
"Item11",0.883586276082961,3.65158291004187
"Item12",-0.467939679694601,0.983010529474178
"Item13",-1.26463622833482,0.435734289070129
"Item14",-1.42306459005863,0.296036783848775
"Item15",1.63304106597063,3.45047749865394
"Item16",-1.86797150096992,0.339100980340111
"Item17",0.712467506601345,3.28892170862777
"Item18",-0.0140093932918623,2.04331162762982
"Item19",-0.0581226118118651,1.87286049844865
"Item20",0.222506708256055,2.58161262185518
"Item21",-1.45076616245777,0.166062751943847
"Item22",0.962499091207167,3.46695073901863
"Item23",-1.88505574885964,0.205477599669562
"Item24",-1.12687084862755,0.516647805291953
"Item25",-0.866012967248356,0.668953875148344
"Item26",0.225266344807325,2.46395514854897
"Item27",-0.209147885603792,1.43887285630586
"Item28",-2.3740124635454,0.234796137214748
"Item29",1.20198347274878,3.50616306600233
"Item30",0.912921438620413,3.37653348270052
"Item31",0.478434401295823,2.96967426913819
"Item32",1.40267697560651,3.73049918407923
"Item33",1.6568157492441,3.83058194089133
"Item34",0.656662432928557,3.17659398106928
"Item35",1.48108497342258,3.70981504876567
"Item36",-1.12475951347642,0.396954513871227
"Item37",1.59271412117947,3.80741869035147
"Item38",-0.0460036937031687,1.96522462864913
"Item39",0.00373585184909001,1.88257283460635
"Item40",1.1972166633652,3.68995849686638
