"Items","Difficulty","Discrimination"
"Item1",-0.48782367568218,1.03970416444223
"Item2",2.47991683732127,3.76652138614432
"Item3",1.99455058161642,3.62359762844644
"Item4",0.676865219768776,3.20087460110871
"Item5",0.796474599381355,3.3603028175512
"Item6",0.489216424370492,2.95381793682848
"Item7",0.107793542461936,2.18347979026412
"Item8",0.793462066614648,3.4700191341944
"Item9",0.125702121623256,2.35835397248366
"Item10",1.47173028479359,3.55613638645659
"Item11",-1.79990065489863,0.294744524569868
"Item12",-0.500094015696549,1.13050950913056
"Item13",-0.3765120505134,1.22655610964546
"Item14",-1.95941631044806,0.436481450299065
"Item15",0.457047666897934,2.9492336143232
"Item16",-0.834202768406777,0.807675041607965
"Item17",2.10602677169921,3.71285881828053
"Item18",1.34076674638978,3.56368095207377
"Item19",-0.8190530479474,0.56685078691747
"Item20",-1.29993291697051,0.300582550022192
"Item21",1.05665151588677,3.52191558360963
"Item22",1.0120056729271,3.49310737635022
"Item23",-0.151471173628694,1.70407335410571
"Item24",-1.93568694426533,0.353970196737478
"Item25",-1.79025097609433,0.348552652143816
"Item26",0.677893569127347,3.21190095851338
"Item27",2.32217776531271,3.62684578319928
"Item28",0.693785353124441,3.25641797332717
"Item29",-0.995192447185073,0.525713723625252
"Item30",-0.926133036746852,0.59340686900682
"Item31",1.34083044051238,3.48886932472678
"Item32",-0.442030179288451,1.04786771776943
"Item33",1.29717407999888,3.77096252302385
"Item34",-0.449035555338767,1.01427165749859
"Item35",-1.18524213061623,0.435050511990772
"Item36",0.88193714019265,3.25080572046791
"Item37",1.58050252969148,3.69750016441836
"Item38",-0.528686083425966,1.10983627114683
"Item39",0.912031639193131,3.40396221480386
"Item40",-0.946109119214169,0.614670976218648
