"Items","Difficulty","Discrimination"
"Item1",-1.24632709391643,1.50125294775762
"Item2",-2.15588844362605,0.355617918236575
"Item3",1.57022070051893,0.702275170124118
"Item4",1.86940257403077,0.442656043671864
"Item5",0.898894761879208,2.15901585364957
"Item6",-0.408833212699731,3.38074168445104
"Item7",-0.831663170121915,2.21643646505218
"Item8",1.05564607311661,1.68133283719628
"Item9",-2.04133477766842,0.249468562069615
"Item10",1.0502255576402,1.69595197875795
"Item11",0.19749353809755,3.68124311083334
"Item12",1.91937432414671,0.413602627183345
"Item13",0.942792820738937,1.89332710499016
"Item14",-0.734854446416402,2.57024770877475
"Item15",-1.30211466413959,1.30450634064998
