"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.0422618067242012,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0
2,-1.06235914863017,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
3,0.00836338319844489,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0
4,1.32554947219079,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5,1.67710471004236,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
6,-1.46050023236182,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7,-0.887490757474363,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0
8,0.421469011436354,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1
9,-0.561673676154963,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
10,0.178889112027504,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
11,1.05878387060551,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
12,0.935317712133548,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
13,-0.244844665864207,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0
14,-0.146957268598636,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0
15,0.0777179352478248,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1
16,0.236699713816117,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0
17,-0.622233785271307,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
18,-0.0753270128212375,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0
19,-0.183482419258871,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
20,-0.892107853754875,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
21,0.273934535660805,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1
22,-2.01939847491548,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
23,-0.11232796319655,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0
24,-2.11923563782169,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0
25,0.203142834591784,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0
26,-0.687592793142313,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
27,-2.02024808744808,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28,-1.89574612300099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.03100869528294,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1
30,-1.11664707995968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.269352674690765,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
32,-0.319609831511418,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
33,0.673477586311459,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1
34,0.532857904262864,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0
35,0.469171411249996,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0
36,0.0997688840773026,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0
37,0.11835025990809,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0
38,0.970611772351316,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1
39,0.468714371315108,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
40,0.434212033588965,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0
41,0.816623337493602,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
42,-0.149478049554893,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1
43,-1.79531029212725,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
