"Items","Difficulty","Discrimination"
"Item1",-1.38729096391027,0.929874804990831
"Item2",-0.527839181037279,3.15365582350862
"Item3",-2.18417770062579,0.400658608060045
"Item4",-1.78884103838171,0.546362190112795
"Item5",0.662608797391574,2.75849310816343
"Item6",0.455445139669201,3.21319928730258
"Item7",-0.464819167109972,3.30181828001515
"Item8",-0.98987368968766,1.91812579866054
"Item9",-0.00169741504534307,3.54893435913841
"Item10",-2.08157439415402,0.348254118250155
"Item11",0.386632735860717,3.36514738070534
"Item12",-2.04258699022312,0.514533788322409
"Item13",-1.86503967575172,0.448077360624252
"Item14",-0.424054261250718,3.06149506523602
"Item15",-1.47600764741632,0.963673023219838
