"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.289799037942817,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1
2,-0.810057114365881,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1
3,0.705765795630063,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1
4,1.9789936888266,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
5,-0.807647255224624,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0
6,1.14598908311851,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1
7,-0.729385230093487,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1
8,-0.364138954087283,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1
9,0.389352907164806,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1
10,0.316175680067442,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
11,-1.76288078940985,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
12,1.14240109233573,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
13,-1.06881772958428,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
14,1.04431952356696,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1
15,-0.677172459405277,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0
16,0.778504204058677,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0
17,-0.911981498363133,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1
18,-0.417194260210639,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1
19,-1.04300311889528,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1
20,0.666212550399155,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1
21,-0.634226208667943,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0
22,-0.281756364946653,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1
23,-1.77460001058335,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
24,-0.893132413171725,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
25,-0.166097609118141,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1
26,-1.52781008483192,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1
27,-0.335917742972289,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
28,0.384037808017412,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1
