"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-1.15951210042764,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
2,-1.14131720574423,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
3,-2.04923587988669,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4,-1.75949551889246,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
5,-0.83389368315775,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
6,-0.426445060492719,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1
7,0.986177394897365,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
8,-1.62979165937301,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1
9,0.424579788745829,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1
10,-1.71565600848049,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11,-0.943303709469171,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
12,-0.633910012387483,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
13,-0.410132032450291,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1
14,1.29145792901954,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
15,0.566001570237192,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1
16,-1.15400107059253,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0
17,0.568286154940443,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
18,0.727340012159878,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0
19,-0.935467437468901,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20,-0.364204575611791,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0
21,-0.270134620941318,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1
22,-1.51369302075109,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
23,-2.5493063219598,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
24,0.206093786518939,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1
25,1.47271802162393,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1
26,-0.746743129849285,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1
27,0.480841782929462,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1
28,-1.16802271748037,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
29,0.378207653896766,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
30,-0.357922499251992,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1
31,-0.207049688374533,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0
32,-0.472605364829857,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1
33,-0.338951875461743,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1
34,-0.880074510586114,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
35,0.960892195947194,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1
36,0.920666633825994,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
