"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.657331290074712,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0
2,0.0249017946332332,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0
3,-1.2056022319373,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
4,-0.282719964568192,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1
5,-0.185834526605843,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0
6,0.083302601594136,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0
7,0.0431186604035097,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0
8,0.692368432832972,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0
9,-0.54945920415952,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
10,0.979620090086296,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
11,-0.9368002171034,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
12,0.129746476815743,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0
13,0.654246220971055,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0
14,0.18488257506983,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0
15,0.109077821953871,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0
16,0.244633029743304,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0
17,0.372418543941124,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0
18,-0.00369614743986471,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0
19,0.590037099003203,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0
20,0.623143214696826,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
21,-0.381433986436573,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
22,0.499459479892707,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0
23,-1.73748051398486,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
24,0.995202667368554,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1
25,-0.666456855800002,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1
26,1.72766619185341,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
27,-0.263518708190907,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0
28,0.0145853078331626,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0
29,-1.14660277859938,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0
30,1.65799694279093,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
31,2.69079877260208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,0.182713997649208,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1
33,-0.881028091000182,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0
34,0.631012894588789,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0
35,0.605520403334064,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
36,1.69283514559549,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
37,-1.13638227794599,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
38,-0.370191407086004,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0
39,-0.352876947730448,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0
40,-1.49779366549206,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
41,-0.108127451979901,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0
42,2.04956991177938,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
43,-0.340064912404906,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0
44,-0.437708998101258,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
45,-0.176837036530172,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0
46,0.0370046312037692,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0
47,0.901551956835322,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0
48,-0.0807571242295198,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0
49,0.42028016271682,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0
50,1.50413318934481,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
51,0.464049041190613,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0
52,0.581864245193269,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0
53,0.173605124081965,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0
54,0.0828996811462817,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0
55,-0.472476471736233,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0
56,1.13623911578667,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1
57,-1.243918253943,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0
58,-2.76616877679284,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
59,1.23822724700423,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
60,0.908511478879662,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1
