"Items","Difficulty","Discrimination"
"Item1",-1.02446212333661,1.79636236636149
"Item2",1.68622977958128,0.522665480542988
"Item3",-1.59398311137698,0.851708864125623
"Item4",0.0415112519923036,3.62812012331527
"Item5",1.54025531392924,0.954847242454985
"Item6",0.271145501393281,3.50534348497088
"Item7",1.07659461081337,1.73407134989152
"Item8",1.52530046636593,0.827392913501881
"Item9",-0.0594312039944051,3.84418828559072
"Item10",1.94874439056321,0.502521514189841
"Item11",-0.451956071109385,3.42848460181574
"Item12",-1.62898378147772,0.698570348984285
"Item13",1.35150080698913,1.18192967456375
"Item14",1.67003539746275,0.626408466037708
"Item15",-1.54977911078234,0.952622417855889
