"Items","Difficulty","Discrimination"
"Item1",1.46164376287032,1.07183598066246
"Item2",0.490610516389413,3.04044280194719
"Item3",-0.669713458906983,2.6915378720266
"Item4",-1.11480422766729,1.69041764542517
"Item5",0.38026015473299,3.4524243885137
"Item6",1.26630535190555,1.28097028472753
"Item7",1.05346946397477,1.77901213264263
"Item8",-0.0618959326346517,3.6792956702356
"Item9",-2.48666215349385,0.363180077289099
"Item10",0.387180420126,3.35421326243108
"Item11",-1.24152201404656,1.36432429695516
"Item12",-0.064519833906748,3.57618159508047
"Item13",-1.48869890058802,0.903727850434869
"Item14",1.65606270609819,0.712212222618315
"Item15",-1.14301773432736,1.51505596176773
