"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,0.212704144335853,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0
2,0.343471064376703,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0
3,0.0732412413295924,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0
4,-0.158040262423848,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0
5,0.885608254483481,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0
6,-1.46688526953296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.632822565749493,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
8,-0.160106074751037,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0
9,0.329580958013552,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1
10,1.80471562643481,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
11,1.91255178748694,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1
12,1.55203241156648,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0
13,1.06255047780003,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
14,-0.473795310633899,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1
15,2.03534247354691,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
16,-0.934315995915146,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1
17,0.321897156604935,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
18,-1.26317178793194,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
19,-0.0128735398544423,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0
20,0.469525397796403,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0
21,1.71865181382751,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
22,-0.597717440532135,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0
23,-0.442209476330774,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0
24,0.162509819523026,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0
25,0.54507734358571,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0
26,-0.65483299429804,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
27,0.899040866062106,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
28,0.558482370947954,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0
29,0.0759003940875546,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0
30,1.63308685935841,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0
31,-2.22008537509451,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
32,-0.428388332886834,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0
33,-0.572330262172971,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0
34,2.00329371946715,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0
35,0.402532011686781,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
36,0.783156088719117,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
37,-0.382449295489019,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0
38,0.784319951526162,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1
39,-0.226513443698418,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0
40,0.892422362938511,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
41,-0.54782710661106,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
42,0.487577045356129,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0
43,-0.852353401972097,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0
44,0.0307795059372126,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0
45,0.868724037256592,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1
46,-0.204599055997159,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0
47,-0.0956988746517753,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0
48,0.331848045868363,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
49,0.344165621303314,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0
50,-1.09979260128596,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1
51,-0.829281792179651,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0
52,-0.0653725826112837,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1
53,-0.104925767261057,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0
54,-1.28688449838707,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
55,-1.04554426217911,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
56,-0.0313904270927274,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0
57,-0.875070654903431,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
58,-0.117067119407854,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
59,1.13910390382532,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1
60,-1.78252977463844,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
61,0.0966344398444046,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0
62,1.71063441549382,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
63,-0.975622382641048,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0
64,-0.690926772815584,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0
65,-0.664054462187374,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0
66,-0.259665102163666,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1
67,-1.09586675167552,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0
68,-1.95676615972303,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
69,-0.970671655711695,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0
70,-0.0869316814417043,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0
71,1.26874657864751,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0
72,0.763066118979846,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0
73,-0.360111505662169,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0
74,-0.868003790839293,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0
75,0.1148882871151,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0
76,1.3097519627001,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
77,-2.02249334252881,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
78,-0.659144365611894,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
79,0.76899615460838,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0
80,-1.16970704081154,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0
81,-1.15200203891757,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0
82,0.376145739266764,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
83,0.0934915416969543,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
84,-0.114270930406132,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1
85,1.1433342016492,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
86,0.43161314619096,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0
87,-0.963447203964125,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
88,0.615875985963539,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0
89,0.413625448000545,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0
90,0.28878664520933,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0
91,0.930460661803762,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
92,-1.721343881295,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
93,-0.157636729689749,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0
94,-0.927628792032047,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0
95,1.19314358833691,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
96,-0.776010269387879,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
97,-0.591405166924244,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
98,-2.16438502076234,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
99,-1.11067119903998,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0
100,1.30386339696613,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,-0.344380508872314,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0
102,0.253208353334486,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0
103,1.16170762716609,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1
104,-0.550515943219606,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0
105,2.83289885056382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
106,2.14191072630956,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
107,-1.33714194784103,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
