"Items","Difficulty","Discrimination"
"Item1",1.5410872092685,0.881244148953874
"Item2",-1.07678804163679,1.65155560874822
"Item3",-1.70865041704039,0.612141170747994
"Item4",1.82698698092969,0.36129891899644
"Item5",-0.568029449935684,2.97115581979477
"Item6",0.182510607664092,3.62498676035611
"Item7",-1.18716720711554,1.66074509980612
"Item8",-1.24409794810086,1.43028422359821
"Item9",-1.98495496871957,0.367598636889318
"Item10",-2.0304387832155,0.324289828753405
"Item11",0.486092003871971,3.23578883150453
"Item12",-0.0947454147374406,3.66773937062455
"Item13",-0.209314054257793,3.67090929122941
"Item14",-0.763401017029861,2.29713560812391
"Item15",0.804225850234757,2.22061948000629
