"Items","Difficulty","Discrimination"
"Item1",0.977242982859387,1.85762478405161
"Item2",-0.0678296535555725,3.78952423630466
"Item3",0.335308245724849,3.61250830375821
"Item4",1.66238635489686,0.660475858353238
"Item5",1.32086022941944,1.11820376672168
"Item6",-0.395668708758945,3.49108889936307
"Item7",1.05571528678147,1.77678378468236
"Item8",-0.930576681500813,2.14751982927458
"Item9",-0.906907324707309,1.97124739016112
"Item10",0.642109319131285,2.96707751904563
"Item11",-1.25122730627822,1.43936952171486
"Item12",-0.600126037967374,2.85853307738287
"Item13",-1.24662276104024,1.40822452471526
"Item14",-0.690757564489044,2.88357751685107
"Item15",-1.25865663552684,1.1458105962051
