"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.420635943095132,-1.81755167139569
"Item3",1.44224596003779,-1.14020242558834
"Item4",1.78082546871061,-0.472921686388393
"Item5",1.64168413676905,0.000952797438188876
"Item6",1.22193942263436,-1.43850129302163
"Item7",1.52543230693645,-0.897700426266482
"Item8",0.927191370849357,-1.30258893156213
"Item9",1.00875158135984,-1.43810519756152
"Item10",1.05854768028351,-0.113034041550355
"Item11",0.48970514185827,1.36439723899181
"Item12",0.913935742707587,-2.64748471009392
"Item13",1.018935132583,-1.33976241761258
"Item14",0.539823398697223,1.85059106233415
"Item15",0.836502231670246,-0.626846703608257
"Item16",0.733586703100979,-0.747760109280827
"Item17",0.77366559572936,-1.64352926164668
"Item18",0.271435274484566,-3.19647196617399
"Item19",0.934493699236948,-2.03310760254079
"Item20",0.388844000328011,0.974289840510298
"Item21",0.530189769943191,-2.22813118748629
"Item22",0.350352342970663,0.929271120167117
"Item23",0.936717825115326,-2.25084538672193
"Item24",0.777311847859679,0.167489129461322
"Item25",0.99991522699182,-0.42737772571605
"Item26",1.44790445730487,-1.8082620850106
"Item27",0.58426158130981,-1.62290749504362
"Item28",0.442545038326702,-1.16506914896978
"Item29",1.06698702760035,0.119232517589275
"Item30",0.697471167014896,-1.15644324030152
"Item31",0.908027296322446,1.21825845145701
"Item32",0.1347456409237,-0.757956960841963
