"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.435453314781395,-2.04117929243744
"Item3",1.29137247750724,-1.27393720832573
"Item4",1.87462317372215,-0.458863703262844
"Item5",1.70358178376915,-0.0248277506083377
"Item6",1.17715533699981,-1.45789971251167
"Item7",1.57505155893014,-0.936876303817055
"Item8",0.989311817803961,-1.24172572202894
"Item9",1.02019413728257,-1.47931284794506
"Item10",1.0382873306708,-0.135056971088581
"Item11",0.450915595389626,1.55862288037564
"Item12",0.844513787048924,-2.86108025779418
"Item13",0.888797451355243,-1.47031502015761
"Item14",0.511799857649215,1.96676747340049
"Item15",0.87798907388826,-0.671859782601055
"Item16",0.745068606367751,-0.715904606588116
"Item17",0.812157755311913,-1.60266342517328
"Item18",0.309584713340306,-2.88922622318737
"Item19",0.947857499973394,-1.96695226582914
"Item20",0.399994580952562,1.0759540592764
"Item21",0.57649271255431,-2.02631840398872
"Item22",0.371633807277799,1.05538554318463
"Item23",0.841259698579582,-2.44013020407975
"Item24",0.815988094439461,0.133712601813352
"Item25",0.921795042359082,-0.46089560355282
"Item26",1.53704573367576,-1.79387050469901
"Item27",0.607723269435478,-1.49270426127871
"Item28",0.412477102069296,-1.14304746279076
"Item29",1.02086959129011,0.0266025584512526
"Item30",0.758105493686137,-1.11611979569431
"Item31",0.892695098985624,1.18255651521682
"Item32",0.0864779073470137,-2.20358198890871
