"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item2",0.434551355219453,-1.83242296942046
"Item3",1.24092635210677,-1.27531391067098
"Item4",2.02290195068798,-0.455089584047263
"Item5",1.72406746116894,-0.0231980247506867
"Item6",1.1338984883722,-1.44798182222787
"Item7",1.4721282196134,-0.947185610528605
"Item8",0.842223906565868,-1.44344993469262
"Item9",0.978997319610487,-1.55358636201605
"Item10",1.03671343680032,-0.101212089096112
"Item11",0.509440202646211,1.32187886680444
"Item12",0.820057312152199,-2.82787092962649
"Item13",0.831953244103503,-1.66511903655973
"Item14",0.571255868333104,1.73285998605905
"Item15",0.88053059693179,-0.650836623250445
"Item16",0.709516598775722,-0.727459683677844
"Item17",0.807525900462191,-1.59582531412678
"Item18",0.323545360633036,-2.65545578304846
"Item19",0.868508225553265,-2.20786145575482
"Item20",0.320013599089725,1.26871363221243
"Item21",0.565112146108007,-2.09443660123055
"Item22",0.344409175181222,1.15341505321381
"Item23",0.970271058213816,-2.23308021453715
"Item24",0.776717785485539,0.201130600519895
"Item25",0.961842286900391,-0.389749467595511
"Item26",1.4102139404951,-1.87758170222921
"Item27",0.510061786329015,-1.7372733891334
"Item28",0.39912677002483,-1.2138793295271
"Item29",1.0554204954592,0.0717948927729038
"Item30",0.718686456935714,-1.14382474293508
"Item31",0.925784200409983,1.18549226721855
"Item32",0.0343591407535781,-4.38676496800351
