"Items","Difficulty","Discrimination"
"Item1",0.0460529911403311,0.25
"Item2",-0.356630932098041,3
"Item3",-0.203372006781131,0.25
"Item4",-0.0674350731406904,0.25
"Item5",-0.632324977591833,3
"Item6",-0.468158262258277,0.25
"Item7",-0.4644210593233,0.25
"Item8",-0.587067694021383,0.25
"Item9",0.540511804029953,0.25
"Item10",0.149526741898465,0.25
"Item11",-0.21864814789994,0.25
"Item12",-0.240678672140296,3
"Item13",0.700356584834937,0.25
"Item14",-0.642257988787298,0.25
"Item15",-0.12192265541612,3
"Item16",0.710644206519194,3
"Item17",-0.5766271456808,0.25
"Item18",0.106761125657335,3
"Item19",0.304195413292636,0.25
"Item20",0.197779282421305,0.25
