"Items","Difficulty","Discrimination"
"Item1",0.107533754576146,0.25
"Item2",0.140173328503752,0.25
"Item3",1.09171566066958,0.25
"Item4",0.125499654354229,0.25
"Item5",-0.494387336581478,0.25
"Item6",0.250573194738516,0.25
"Item7",0.27137231226444,0.25
"Item8",0.164861036753611,3
"Item9",-0.34658543201255,0.25
"Item10",-0.356864879823936,0.25
"Item11",0.539236209341066,3
"Item12",-0.382799256720859,0.25
"Item13",-0.26238010097854,3
"Item14",0.231238231682699,3
"Item15",-0.388513634644819,0.25
"Item16",-1.06397676426667,0.25
"Item17",-0.400720424825141,0.25
"Item18",-0.0349607996507384,0.25
"Item19",-0.777019288496579,0.25
"Item20",-0.609400126669266,0.25
