"Items","Difficulty","Discrimination"
"Item1",0.118438849214968,3
"Item2",0.560803155894339,0.25
"Item3",-0.986010797628163,3
"Item4",0.289859595249972,0.25
"Item5",0.18813269450034,3
"Item6",0.12950427634805,0.25
"Item7",0.348134381479185,0.25
"Item8",0.313769200699403,0.25
"Item9",-0.246003435567907,3
"Item10",-1.01696877610699,0.25
"Item11",-0.843531766071291,3
"Item12",0.649375767728657,3
"Item13",-0.864665320983881,3
"Item14",-0.22821265057937,0.25
"Item15",-0.436272251343692,0.25
"Item16",0.533556420999692,0.25
"Item17",0.587417637501997,0.25
"Item18",-0.524944555910638,0.25
"Item19",-0.212972375441271,0.25
"Item20",-1.01711845622585,0.25
