"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.0958275558639256,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
2,-0.445399056971193,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0
3,-0.439337244396674,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
4,-0.927471989220485,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0
5,0.00581771915965699,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1
6,0.313051320822502,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1
7,-0.77266627718296,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0
8,-0.521709613031376,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0
9,0.871019649898692,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1
10,0.219444226082691,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1
11,-0.573152731583023,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1
12,-1.28197164761712,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0
13,3.43816868279112,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1
14,0.902767402263604,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1
15,-0.193755741787512,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1
16,0.0397894695453979,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1
17,-1.29334229080879,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
18,0.714335872966104,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
19,1.08229386541994,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1
